5595014	5	11	82: 0x21EC18CD AB0B0000 0000000C C1050000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0005AAAA 00000000 00000000 00FFFE00 00011100 6304001E 01C6223D 162E000A F606BA00 BDDB
5595021	11	5	19: 0x022E18CD AB050000 0000000C C1020FD6 00BC8A
5595120	11	1	82: 0x21EC67CD AB010000 0000000C C10B0000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0005AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0102223D 162E000A F606BA00 53CC
5595126	1	11	19: 0x022E67CD AB0B0000 0000000C C1020FB7 002A2E
5595885	4	1	82: 0x21EC36CD AB010000 0000000C C1040000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0004AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0104223D 162E000A F607BA00 019E
5595892	1	4	19: 0x022E36CD AB040000 0000000C C1020FB7 0022D7
5596020	6	10	82: 0x21EC2BCD AB0A0000 0000000C C1060000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0006AAAA 00000000 00000000 00FFFE00 00011100 6304001E 01AC223D 162E000A F605BA00 F782
5596027	10	6	19: 0x022E2BCD AB060000 0000000C C1020FAB 01246B
5596141	10	1	82: 0x21EC39CD AB010000 0000000C C10A0000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0006AAAA 00000000 00000000 00FFFE00 00011100 6304001E 011C223D 162E000A F605BA00 250E
5596147	1	10	19: 0x022E39CD AB0A0000 0000000C C1020F00 00D00C
5596651	7	-	82: 0x21EC21CD AB010000 0000000C C1070000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0007AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0136223D 162E000A F604BA00 68B4
5596651	11	-	82: 0x21EC68CD AB010000 0000000C C10B0000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 000BAAAA 00000000 00000000 00FFFE00 00011100 6304001E 0101223D 162E000A F600BA00 9C33
5596906	7	-	82: 0x21EC21CD AB010000 0000000C C1070000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0007AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0136223D 162E000A F604BA00 68B4
5596907	11	-	82: 0x21EC68CD AB010000 0000000C C10B0000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 000BAAAA 00000000 00000000 00FFFE00 00011100 6304001E 0101223D 162E000A F600BA00 9C33
5597162	7	-	82: 0x21EC21CD AB010000 0000000C C1070000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0007AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0136223D 162E000A F604BA00 68B4
5597162	11	-	82: 0x21EC68CD AB010000 0000000C C10B0000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 000BAAAA 00000000 00000000 00FFFE00 00011100 6304001E 0101223D 162E000A F600BA00 9C33
5597417	7	-	82: 0x21EC21CD AB010000 0000000C C1070000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0007AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0136223D 162E000A F604BA00 68B4
5597417	11	-	82: 0x21EC68CD AB010000 0000000C C10B0000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 000BAAAA 00000000 00000000 00FFFE00 00011100 6304001E 0101223D 162E000A F600BA00 9C33
5597672	7	1	82: 0x21EC21CD AB010000 0000000C C1070000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0007AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0136223D 162E000A F604BA00 68B4
5597679	1	7	19: 0x022E21CD AB070000 0000000C C1020FB7 00EF02
5597928	11	1	82: 0x21EC68CD AB010000 0000000C C10B0000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 000BAAAA 00000000 00000000 00FFFE00 00011100 6304001E 0101223D 162E000A F600BA00 9C33
5597934	1	11	19: 0x022E68CD AB0B0000 0000000C C1020F00 00F9F8
5598288	1	3,4,7,10,11,13	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 30B00500 0000011C 0001C800 011B00A5 29
5598303	2	12	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 31B00500 0003011C 0001C800 011B00A4 16
5598318	3	2	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 32B00500 0002011C 0001C800 011B00CC 1B
5598333	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 33B00500 0001011C 0001C800 011B003A D8
5598348	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 34B00500 0002011C 0001C800 011B00A5 A5
5598363	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 35B00500 0002011C 0001C800 011B00CD EE
5598378	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 36B00500 0001011C 0001C800 011B00EB BB
5598393	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 37B00500 0001011C 0001C800 011B008B FD
5598408	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A 38B00500 0002011C 0001C800 011B0066 D1
5598423	10	6	37: 0x00EBCDAB FFFF0A00 00000000 0CC1003F 1188061A 39B00500 0001011C 0001C800 011B0067 EE
5598438	11	5	37: 0x00EBCDAB FFFF0B00 00000000 0CC1003F 1188061A 3AB00500 0001011C 0001C800 011B0028 CF
5598453	12	-	37: 0x00EBCDAB FFFF0C00 00000000 0CC1003F 1188061A 3BB00500 0002011C 0001C800 011B00DE 0C
5598468	13	9	37: 0x00EBCDAB FFFF0D00 00000000 0CC1003F 1188061A 3CB00500 0001011C 0001C800 011B0041 71
5599474	9	2	102: 0x21EC13CD AB020000 0000000C C1090000 0000000C C17A333A 9B0106BC 1EF00196 08F40000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 E54E
5599481	2	9	19: 0x022E13CD AB090000 0000000C C1020F7A 00750A
5601246	3	1	82: 0x21ECA4CD AB010000 0000000C C1030000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 010E223D 162E000A F608BA00 CE4B
5601252	1	3	19: 0x022EA4CD AB030000 0000000C C1020FB7 007F58
5604249	1	3,4,7,8,10,11,13	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A BDB10500 0000011C 0001C800 011B00DB 59
5604263	2	12	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A BEB10500 0003011C 0001C800 011B008E F6
5604279	3	2	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A BFB10500 0002011C 0001C800 011B00B2 6B
5604294	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A C0B10500 0001011C 0001C800 011B0054 35
5604309	8	1	23: 0x21EC45CD AB010000 0000000C C1080000 0000000C C18DD4
5604308	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A C1B10500 0002011C 0001C800 011B0026 F0
5604313	1	8	19: 0x022E45CD AB080000 0000000C C1020FD6 00C408
5604323	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A C2B10500 0002011C 0001C800 011B001A 2B
5604339	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A C3B10500 0001011C 0001C800 011B0068 EE
5604354	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A C4B10500 0001011C 0001C800 011B00E5 10
5604369	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A C5B10500 0002011C 0001C800 011B0097 D5
5604384	10	-	37: 0x00EBCDAB FFFF0A00 00000000 0CC1003F 1188061A C6B10500 0001011C 0001C800 011B00C2 7A
5604399	11	5	37: 0x00EBCDAB FFFF0B00 00000000 0CC1003F 1188061A C7B10500 0001011C 0001C800 011B00D9 CB
5604414	12	-	37: 0x00EBCDAB FFFF0C00 00000000 0CC1003F 1188061A C8B10500 0002011C 0001C800 011B00B0 E1
5604429	13	-	37: 0x00EBCDAB FFFF0D00 00000000 0CC1003F 1188061A C9B10500 0001011C 0001C800 011B00C2 24
5605224	12	11	102: 0x21EC14CD AB0B0000 0000000C C10C0000 0000000C C17A333A 9B0106AE 1EF00199 08F30000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 C529
5605232	11	12	19: 0x022E14CD AB0C0000 0000000C C1020F13 0155D9
5609549	6	10	23: 0x21EC2CCD AB0A0000 0000000C C1060000 0000000C C10707
5609553	10	6	19: 0x022E2CCD AB060000 0000000C C1020FD6 00D6CA
5609924	13	1	82: 0x21EC1DCD AB010000 0000000C C10D0000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 000DAAAA 00000000 00000000 00FFFE00 00011100 6304001E 010A223D 162E000A F5FEBA00 F4F5
5609931	1	13	19: 0x022E1DCD AB0D0000 0000000C C1020FB7 004E9C
5610104	9	13	23: 0x21EC14CD AB0D0000 0000000C C1090000 0000000C C1E13A
5610109	13	9	19: 0x022E14CD AB090000 0000000C C1020F8D 013BDA
5610209	1	4,7,8,10,11,13	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 4AB30500 0000011C 0001C800 011B0032 1F
5610224	2	12	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 4BB30500 0003011C 0001C800 011B0033 20
5610239	3	2	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 4CB30500 0002011C 0001C800 011B00E2 05
5610254	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 4DB30500 0001011C 0001C800 011B0014 C6
5610269	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 4EB30500 0002011C 0001C800 011B0032 93
5610285	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 4FB30500 0002011C 0001C800 011B005A D8
5610299	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 50B30500 0001011C 0001C800 011B0053 56
5610314	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 51B30500 0001011C 0001C800 011B0033 10
5610330	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A 52B30500 0002011C 0001C800 011B0015 45
5610344	10	6	37: 0x00EBCDAB FFFF0A00 00000000 0CC1003F 1188061A 53B30500 0001011C 0001C800 011B0014 7A
5610359	11	5	37: 0x00EBCDAB FFFF0B00 00000000 0CC1003F 1188061A 54B30500 0001011C 0001C800 011B00E2 73
5610374	12	-	37: 0x00EBCDAB FFFF0C00 00000000 0CC1003F 1188061A 55B30500 0002011C 0001C800 011B0014 B0
5610390	13	9	37: 0x00EBCDAB FFFF0D00 00000000 0CC1003F 1188061A 56B30500 0001011C 0001C800 011B0032 E5
5614008	4	1	82: 0x21EC37CD AB010000 0000000C C1040000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0004AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0103223D 162E000A F507BB00 5552
5614015	1	4	19: 0x022E37CD AB040000 0000000C C1020FB7 00089F
5614774	10	1	82: 0x21EC3ACD AB010000 0000000C C10A0000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 000AAAAA 00000000 00000000 00FFFE00 00011100 6304001E 0117223D 162E000A F501BB00 0801
5614780	1	10	19: 0x022E3ACD AB0A0000 0000000C C1020FD6 0045DF
5615044	12	2	82: 0x21EC15CD AB020000 0000000C C10C0000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 000CAAAA 00000000 00000000 00FFFE00 00011100 6304001E 0199223D 162E000A F4FFBB00 3E7E
5615050	2	12	19: 0x022E15CD AB0C0000 0000000C C1020FB7 006948
5615059	2	3	82: 0x21ECC1CD AB030000 0000000C C1020000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 000CAAAA 00000000 00000000 00FFFE00 00011100 6304001E 0194223D 162E000A F4FFBB00 2491
5615066	3	2	19: 0x022EC1CD AB020000 0000000C C1020FD6 005F17
5615284	3	1	82: 0x21ECA5CD AB010000 0000000C C1030000 0000000C C1416000 00000012 003EAAAA 00000000 0000C30C 00000000 000CAAAA 00000000 00000000 00FFFE00 00011100 6304001E 010B223D 162E000A F4FFBB00 6CC1
5615291	1	3	19: 0x022EA5CD AB030000 0000000C C1020FB7 005510
5616170	1	3,4,7,8,10,11,13	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A D7B40500 0000011C 0001C800 011B00C5 C3
5616185	2	12	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A D8B40500 0003011C 0001C800 011B005B 15
5616200	3	2	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A D9B40500 0002011C 0001C800 011B0067 88
5616215	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A DAB40500 0001011C 0001C800 011B00C5 DB
5616230	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A DBB40500 0002011C 0001C800 011B00B7 1E
5616245	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A DCB40500 0002011C 0001C800 011B0032 ED
5616260	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A DDB40500 0001011C 0001C800 011B0040 28
5616275	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A DEB40500 0001011C 0001C800 011B0074 FE
5616290	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A DFB40500 0002011C 0001C800 011B0006 3B
5616305	10	6	37: 0x00EBCDAB FFFF0A00 00000000 0CC1003F 1188061A E0B40500 0001011C 0001C800 011B00A5 02
5616320	11	5	37: 0x00EBCDAB FFFF0B00 00000000 0CC1003F 1188061A E1B40500 0001011C 0001C800 011B00BE B3
5616335	12	-	37: 0x00EBCDAB FFFF0C00 00000000 0CC1003F 1188061A E2B40500 0002011C 0001C800 011B001C E0
5616350	13	9	37: 0x00EBCDAB FFFF0D00 00000000 0CC1003F 1188061A E3B40500 0001011C 0001C800 011B006E 25
5618347	8	1	82: 0x21EC46CD AB010000 0000000C C1080000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0008AAAA 00000000 00000000 00FFFE00 00011100 6304001E 010D223D 162E000A F503BB00 205C
5618354	1	8	19: 0x022E46CD AB080000 0000000C C1020FD6 00BAD0
5618633	8	1	96: 0x01E9CDAB FFFF0800 00000000 0CC17A3B 3A1A9B01 C9B91EF0 010D08F3 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 00006143
5620795	5	11	82: 0x21EC19CD AB0B0000 0000000C C1050000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0005AAAA 00000000 00000000 00FFFE00 00011100 6304001E 01C5223D 162E000A F506BB00 BC49
5620801	11	5	19: 0x022E19CD AB050000 0000000C C1020FD6 0096C2
5620900	11	1	82: 0x21EC69CD AB010000 0000000C C10B0000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0005AAAA 00000000 00000000 00FFFE00 00011100 6304001E 014D223D 162E000A F506BB00 D65F
5620906	1	11	19: 0x022E69CD AB0B0000 0000000C C1020FB7 00B5C7
5621320	10	12	102: 0x21EC3BCD AB0C0000 0000000C C10A0000 0000000C C17A333A 9B010735 1EF00113 08F30000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 1E48
5621327	12	10	19: 0x022E3BCD AB0A0000 0000000C C1020F7A 003091
5621530	13	9	102: 0x21EC1ECD AB090000 0000000C C10D0000 0000000C C17A333A 9B010743 1EF00108 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 2498
5621538	9	13	19: 0x022E1ECD AB0D0000 0000000C C1020F00 005633
5622131	1	3,4,7,8,10,11,13	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 64B60500 0000011C 0001C800 011B0027 36
5622146	2	12	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 65B60500 0003011C 0001C800 011B0026 09
5622161	3	2	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 66B60500 0002011C 0001C800 011B004E 04
5622176	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 67B60500 0001011C 0001C800 011B00B8 C7
5622191	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 68B60500 0002011C 0001C800 011B0055 EB
5622206	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 69B60500 0002011C 0001C800 011B003D A0
5622221	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 6AB60500 0001011C 0001C800 011B001B F5
5622236	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 6BB60500 0001011C 0001C800 011B007B B3
5622251	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A 6CB60500 0002011C 0001C800 011B00E4 CE
5622266	10	6	37: 0x00EBCDAB FFFF0A00 00000000 0CC1003F 1188061A 6DB60500 0001011C 0001C800 011B00E5 F1
5622281	11	5	37: 0x00EBCDAB FFFF0B00 00000000 0CC1003F 1188061A 6EB60500 0001011C 0001C800 011B00AA D0
5622296	12	-	37: 0x00EBCDAB FFFF0C00 00000000 0CC1003F 1188061A 6FB60500 0002011C 0001C800 011B005C 13
5622311	13	9	37: 0x00EBCDAB FFFF0D00 00000000 0CC1003F 1188061A 70B60500 0001011C 0001C800 011B0055 9D
5624729	13	1	82: 0x21EC1FCD AB010000 0000000C C10D0000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 000DAAAA 00000000 00000000 00FFFE00 00011100 6304001E 0108223D 162E000A F4FEBB00 FBFA
5624735	1	13	19: 0x022E1FCD AB0D0000 0000000C C1020FB7 001A0C
5625119	6	10	82: 0x21EC2DCD AB0A0000 0000000C C1060000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0006AAAA 00000000 00000000 00FFFE00 00011100 6304001E 01AC223D 162E000A F505BB00 2155
5625125	10	6	19: 0x022E2DCD AB060000 0000000C C1020FD6 00FC82
5625239	10	1	82: 0x21EC3CCD AB010000 0000000C C10A0000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0006AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0113223D 162E000A F505BB00 5634
5625246	1	10	19: 0x022E3CCD AB0A0000 0000000C C1020FD6 00A867
5626515	7	1	82: 0x21EC22CD AB010000 0000000C C1070000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0007AAAA 00000000 00000000 00FFFE00 00011100 6304001E 017A223D 162E000A F504BB00 6E56
5626522	1	7	19: 0x022E22CD AB070000 0000000C C1020FB7 0091DA
5627056	2	3	82: 0x21ECC2CD AB030000 0000000C C1020000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0002AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0194223D 162E000A F509BB00 40DF
5627062	3	2	19: 0x022EC2CD AB020000 0000000C C1020FD6 0021CF
5627281	3	1	82: 0x21ECA6CD AB010000 0000000C C1030000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0002AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0109223D 162E000A F509BB00 139F
5627288	1	3	19: 0x022EA6CD AB030000 0000000C C1020FB7 002BC8
5627536	3	1	82: 0x21ECA7CD AB010000 0000000C C1030000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0107223D 162E000A F508BB00 096F
5627543	1	3	19: 0x022EA7CD AB030000 0000000C C1020F00 0067F7
5628092	1	3,7,8,10,11,13	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A F1B70500 0000011C 0001C800 011B00CF B5
5628107	2	12	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A F2B70500 0003011C 0001C800 011B009A 1A
5628122	3	2	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A F3B70500 0002011C 0001C800 011B00A6 87
5628137	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A F4B70500 0001011C 0001C800 011B00BD FC
5628152	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A F5B70500 0002011C 0001C800 011B00CF 39
5628167	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A F6B70500 0002011C 0001C800 011B00F3 E2
5628182	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A F7B70500 0001011C 0001C800 011B0081 27
5628197	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A F8B70500 0001011C 0001C800 011B007E 88
5628212	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A F9B70500 0002011C 0001C800 011B000C 4D
5628227	10	6	37: 0x00EBCDAB FFFF0A00 00000000 0CC1003F 1188061A FAB70500 0001011C 0001C800 011B0059 E2
5628242	11	5	37: 0x00EBCDAB FFFF0B00 00000000 0CC1003F 1188061A FBB70500 0001011C 0001C800 011B0042 53
5628257	12	-	37: 0x00EBCDAB FFFF0C00 00000000 0CC1003F 1188061A FCB70500 0002011C 0001C800 011B0059 28
5628272	13	9	37: 0x00EBCDAB FFFF0D00 00000000 0CC1003F 1188061A FDB70500 0001011C 0001C800 011B002B ED
5628302	11	1	82: 0x21EC6ACD AB010000 0000000C C10B0000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 000BAAAA 00000000 00000000 00FFFE00 00011100 6304001E 0141223D 162E000A F500BB00 C263
5628309	1	11	19: 0x022E6ACD AB0B0000 0000000C C1020FB7 00CB1F
5632056	9	13	82: 0x21EC15CD AB0D0000 0000000C C1090000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0009AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0188223D 162E000A F502BB00 8113
5632062	13	9	19: 0x022E15CD AB090000 0000000C C1020FD6 00C7B4
5632131	13	1	82: 0x21EC20CD AB010000 0000000C C10D0000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0009AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0106223D 162E000A F502BB00 7A44
5632137	1	13	19: 0x022E20CD AB0D0000 0000000C C1020FB7 009242
5632146	8	2	102: 0x21EC47CD AB020000 0000000C C1080000 0000000C C17A333A 9B010749 1EF0010B 08F30000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 E34F
5632153	2	8	19: 0x022E47CD AB080000 0000000C C1020FE1 0FCD9B
5633917	4	1	23: 0x21EC38CD AB010000 0000000C C1040000 0000000C C182E7
5633922	1	4	19: 0x022E38CD AB040000 0000000C C1020FB7 00BD3E
5634053	1	3,4,7,8,11,13	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 7EB90500 0000011C 0001C800 011B0001 CA
5634067	2	12	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 7FB90500 0003011C 0001C800 011B0000 F5
5634083	3	2	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 80B90500 0002011C 0001C800 011B0059 CA
5634098	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 81B90500 0001011C 0001C800 011B00AF 09
5634113	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 82B90500 0002011C 0001C800 011B0089 5C
5634128	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 83B90500 0002011C 0001C800 011B00E1 17
5634143	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 84B90500 0001011C 0001C800 011B007E 6A
5634158	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 85B90500 0001011C 0001C800 011B001E 2C
5634173	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A 86B90500 0002011C 0001C800 011B0038 79
5634188	10	6	37: 0x00EBCDAB FFFF0A00 00000000 0CC1003F 1188061A 87B90500 0001011C 0001C800 011B0039 46
5634203	11	5	37: 0x00EBCDAB FFFF0B00 00000000 0CC1003F 1188061A 88B90500 0001011C 0001C800 011B00BD 1E
5634218	12	-	37: 0x00EBCDAB FFFF0C00 00000000 0CC1003F 1188061A 89B90500 0002011C 0001C800 011B004B DD
5634233	13	9	37: 0x00EBCDAB FFFF0D00 00000000 0CC1003F 1188061A 8AB90500 0001011C 0001C800 011B006D 88
5639278	10	1	23: 0x21EC3DCD AB010000 0000000C C10A0000 0000000C C1C019
5639282	1	10	19: 0x022E3DCD AB0A0000 0000000C C1020FD6 00822F
5640014	1	3,4,7,8,10,11,13	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 0BBB0500 0000011C 0001C800 011B00C9 23
5640028	2	12	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 0CBB0500 0003011C 0001C800 011B0025 A4
5640043	3	2	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 0DBB0500 0002011C 0001C800 011B0019 39
5640058	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 0EBB0500 0001011C 0001C800 011B00BB 6A
5640073	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 0FBB0500 0002011C 0001C800 011B00C9 AF
5640088	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 10BB0500 0002011C 0001C800 011B00DA AF
5640104	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 11BB0500 0001011C 0001C800 011B00A8 6A
5640119	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 12BB0500 0001011C 0001C800 011B009C BC
5640133	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A 13BB0500 0002011C 0001C800 011B00EE 79
5640149	10	6	37: 0x00EBCDAB FFFF0A00 00000000 0CC1003F 1188061A 14BB0500 0001011C 0001C800 011B0002 FE
5640164	11	5	37: 0x00EBCDAB FFFF0B00 00000000 0CC1003F 1188061A 15BB0500 0001011C 0001C800 011B0019 4F
5640178	12	-	37: 0x00EBCDAB FFFF0C00 00000000 0CC1003F 1188061A 16BB0500 0002011C 0001C800 011B00BB 1C
5640194	13	9	37: 0x00EBCDAB FFFF0D00 00000000 0CC1003F 1188061A 17BB0500 0001011C 0001C800 011B00C9 D9
5642235	5	11	82: 0x21EC1ACD AB0B0000 0000000C C1050000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0005AAAA 00000000 00000000 00FFFE00 00011100 6304001E 01C4223D 162E000A F406BC00 77BC
5642242	11	5	19: 0x022E1ACD AB050000 0000000C C1020FD6 00E81A
5642341	11	1	82: 0x21EC6BCD AB010000 0000000C C10B0000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0005AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0137223D 162E000A F406BC00 69E6
