3102601	11	10	19: 0x022E9BCD AB0A0000 0000000C C1020FB7 004E99
3102819	11	9	82: 0x21EC78CD AB090000 0000000C C10B0000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 000AAAAA 00000000 00000000 00FFFE00 00011100 6304001E 01A8223D 162E000A 49026700 7242
3102826	9	11	19: 0x022E78CD AB0B0000 0000000C C1020FB7 007B2D
3102955	9	1	82: 0x21EC1ACD AB010000 0000000C C1090000 0000000C C1416000 00000012 003EAAAA 00000000 0000C30C 00000000 000AAAAA 00000000 00000000 00FFFE00 00011100 6304001E 0100223D 162E000A 49026700 65B3
3102961	1	9	19: 0x022E1ACD AB090000 0000000C C1020FB7 00FF69
3103465	5	1	82: 0x21ECCCCD AB010000 0000000C C1050000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0005AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0100223D 162E000A 49076700 74E4
3103472	1	5	19: 0x022ECCCD AB050000 0000000C C1020FB7 00ABD8
3104516	6	3	82: 0x21EC9CCD AB030000 0000000C C1060000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0006AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0227223D 162E000A 49066700 264F
3104522	3	6	19: 0x022E9CCD AB060000 0000000C C1020FB7 001366
3104666	3	13	82: 0x21ECFDCD AB0D0000 0000000C C1030000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0006AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0181223D 162E000A 49066700 9A0D
3104673	13	3	19: 0x022EFDCD AB030000 0000000C C1020FB7 007178
3104741	13	1	82: 0x21EC5ECD AB010000 0000000C C10D0000 0000000C C1416000 00000012 003EAAAA 00000000 0000C30C 00000000 0006AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0100223D 162E000A 49066700 A60D
3104748	1	13	19: 0x022E5ECD AB0D0000 0000000C C1020FD6 000FA3
3106498	1	5,9,13	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A F6270300 0000011C 0001C800 011B00EF 08
3106513	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A F7270300 0003011C 0001C800 011B00EE 37
3106528	3	6	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A F8270300 0002011C 0001C800 011B004D 43
3106543	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A F9270300 0003011C 0001C800 011B00F5 D8
3106558	5	7	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A FA270300 0001011C 0001C800 011B00F4 A1
3106573	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A FB270300 0003011C 0001C800 011B00D2 B2
3106588	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A FC270300 0002011C 0001C800 011B0003 97
3106603	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A FD270300 0002011C 0001C800 011B0063 D1
3106618	9	8,11,12	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A FE270300 0001011C 0001C800 011B0045 84
3106633	10	-	37: 0x00EBCDAB FFFF0A00 00000000 0CC1003F 1188061A FF270300 0003011C 0001C800 011B0063 97
3106648	11	2,4,10	37: 0x00EBCDAB FFFF0B00 00000000 0CC1003F 1188061A 00280300 0002011C 0001C800 011B00DE 37
3106663	12	-	37: 0x00EBCDAB FFFF0C00 00000000 0CC1003F 1188061A 01280300 0002011C 0001C800 011B0041 80
3106678	13	3	37: 0x00EBCDAB FFFF0D00 00000000 0CC1003F 1188061A 02280300 0001011C 0001C800 011B0067 D5
3106903	13	9	102: 0x21EC5FCD AB090000 0000000C C10D0000 0000000C C17A333A 9B01074B 1EF00100 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 17E3
3106911	9	13	19: 0x022E5FCD AB0D0000 0000000C C1020F7A 007AED
3107924	12	9	82: 0x21ECF3CD AB090000 0000000C C10C0000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 000CAAAA 00000000 00000000 00FFFE00 00011100 6304001E 01CF223D 162E000A 49006700 07A4
3107931	9	12	19: 0x022EF3CD AB0C0000 0000000C C1020FD6 001765
3108060	9	1	82: 0x21EC1BCD AB010000 0000000C C1090000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 000CAAAA 00000000 00000000 00FFFE00 00011100 6304001E 0100223D 162E000A 49006700 507D
3108066	1	9	19: 0x022E1BCD AB090000 0000000C C1020FB7 00D521
3112264	8	9	82: 0x21EC93CD AB090000 0000000C C1080000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0008AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0183223D 162E000A 49046700 3152
3112270	9	8	19: 0x022E93CD AB080000 0000000C C1020F6E 012D53
3112399	9	1	82: 0x21EC1CCD AB010000 0000000C C1090000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0008AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0100223D 162E000A 49046700 B191
3112406	1	9	19: 0x022E1CCD AB090000 0000000C C1020F00 0074A6
3112459	1	9,13	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 83290300 0000011C 0001C800 011B00FD FD
3112474	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 84290300 0003011C 0001C800 011B0011 7A
3112489	3	6	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 85290300 0002011C 0001C800 011B002D E7
3112504	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 86290300 0003011C 0001C800 011B00C1 EC
3112519	5	7	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 87290300 0001011C 0001C800 011B0094 05
3112534	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 88290300 0003011C 0001C800 011B002D FF
3112549	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 89290300 0002011C 0001C800 011B0011 62
3112564	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 8A290300 0002011C 0001C800 011B0025 B4
3112579	9	8,11,12	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A 8B290300 0001011C 0001C800 011B0057 71
3112594	10	-	37: 0x00EBCDAB FFFF0A00 00000000 0CC1003F 1188061A 8C290300 0003011C 0001C800 011B009C DA
3112609	11	2,4,10	37: 0x00EBCDAB FFFF0B00 00000000 0CC1003F 1188061A 8D290300 0002011C 0001C800 011B00A0 47
3112624	12	-	37: 0x00EBCDAB FFFF0C00 00000000 0CC1003F 1188061A 8E290300 0002011C 0001C800 011B006B 60
3112639	13	3	37: 0x00EBCDAB FFFF0D00 00000000 0CC1003F 1188061A 8F290300 0001011C 0001C800 011B0019 A5
3112654	9	1	82: 0x21EC1DCD AB010000 0000000C C1090000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0009AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0100223D 162E000A 49036700 AFFE
3112661	1	9	19: 0x022E1DCD AB090000 0000000C C1020FB7 003899
3116648	3	1	96: 0x01E9CDAB FFFF0300 00000000 0CC17A3B 3A1A9B01 C94C1EF0 018108F1 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 000099FB
3117759	5	1	23: 0x21ECCDCD AB010000 0000000C C1050000 0000000C C1272C
3117764	1	5	19: 0x022ECDCD AB050000 0000000C C1020FB7 008190
3118420	1	5,9,13	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 102B0300 0000011C 0001C800 011B00C6 45
3118435	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 112B0300 0003011C 0001C800 011B00C7 7A
3118450	3	6	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 122B0300 0002011C 0001C800 011B00AF 77
3118465	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 132B0300 0003011C 0001C800 011B0017 EC
3118480	5	7	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 142B0300 0001011C 0001C800 011B00AF BD
3118495	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 152B0300 0003011C 0001C800 011B0089 AE
3118510	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 162B0300 0002011C 0001C800 011B00E1 A3
3118525	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 172B0300 0002011C 0001C800 011B0081 E5
3118540	9	8,11,12	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A 182B0300 0001011C 0001C800 011B006C C9
3118555	10	-	37: 0x00EBCDAB FFFF0A00 00000000 0CC1003F 1188061A 192B0300 0003011C 0001C800 011B004A DA
3118570	11	2,10	37: 0x00EBCDAB FFFF0B00 00000000 0CC1003F 1188061A 1A2B0300 0002011C 0001C800 011B0022 D7
3118585	12	-	37: 0x00EBCDAB FFFF0C00 00000000 0CC1003F 1188061A 1B2B0300 0002011C 0001C800 011B00BD 60
3118600	13	3	37: 0x00EBCDAB FFFF0D00 00000000 0CC1003F 1188061A 1C2B0300 0001011C 0001C800 011B0022 1D
3121993	2	11	82: 0x21EC95CD AB0B0000 0000000C C1020000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0002AAAA 00000000 00000000 00FFFE00 00011100 6304001E 022D223D 162E000A 480A6800 F321
3122000	11	2	19: 0x022E95CD AB020000 0000000C C1020FB7 003D7A
3122218	11	9	82: 0x21EC79CD AB090000 0000000C C10B0000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0002AAAA 00000000 00000000 00FFFE00 00011100 6304001E 01A8223D 162E000A 480A6800 AC22
3122225	9	11	19: 0x022E79CD AB0B0000 0000000C C1020FB7 005165
3122354	9	1	82: 0x21EC1ECD AB010000 0000000C C1090000 0000000C C1416000 00000012 003EAAAA 00000000 0000C30C 00000000 0002AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0100223D 162E000A 480A6800 91C9
3122360	1	9	19: 0x022E1ECD AB090000 0000000C C1020FB7 004641
3122729	8	9	82: 0x21EC94CD AB090000 0000000C C1080000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0008AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0182223D 162E000A 48046800 B723
3122735	9	8	19: 0x022E94CD AB080000 0000000C C1020F6E 01EAA3
3122864	9	1	82: 0x21EC1FCD AB010000 0000000C C1090000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0008AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0100223D 162E000A 48046800 2BFF
3122871	1	9	19: 0x022E1FCD AB090000 0000000C C1020F00 000A7E
3124035	4	11	23: 0x21EC97CD AB0B0000 0000000C C1040000 0000000C C1DEF9
3124040	11	4	19: 0x022E97CD AB040000 0000000C C1020F6E 010E74
3124381	1	5,9,13	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 9D2C0300 0000011C 0001C800 011B00D5 3B
3124396	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 9E2C0300 0003011C 0001C800 011B0080 94
3124410	3	6	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 9F2C0300 0002011C 0001C800 011B00BC 09
3124426	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A A02C0300 0003011C 0001C800 011B00A6 94
3124441	5	7	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A A12C0300 0001011C 0001C800 011B00F3 7D
3124455	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A A22C0300 0003011C 0001C800 011B0081 FE
3124471	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A A32C0300 0002011C 0001C800 011B00BD 63
3124486	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A A42C0300 0002011C 0001C800 011B0030 9D
3124501	9	11,12	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A A52C0300 0001011C 0001C800 011B0042 58
3124515	10	-	37: 0x00EBCDAB FFFF0A00 00000000 0CC1003F 1188061A A62C0300 0003011C 0001C800 011B0030 DB
3124531	11	2,4	37: 0x00EBCDAB FFFF0B00 00000000 0CC1003F 1188061A A72C0300 0002011C 0001C800 011B000C 46
3124546	12	-	37: 0x00EBCDAB FFFF0C00 00000000 0CC1003F 1188061A A82C0300 0002011C 0001C800 011B000C 18
3124561	13	3	37: 0x00EBCDAB FFFF0D00 00000000 0CC1003F 1188061A A92C0300 0001011C 0001C800 011B007E DD
3125071	8	12	102: 0x21EC95CD AB0C0000 0000000C C1080000 0000000C C17A333A 9B0106CC 1EF00181 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 C886
3125079	12	8	19: 0x022E95CD AB080000 0000000C C1020FED 0E93B5
3127579	12	9	82: 0x21ECF4CD AB090000 0000000C C10C0000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 000CAAAA 00000000 00000000 00FFFE00 00011100 6304001E 01CE223D 162E000A 48006800 81D5
3127585	9	12	19: 0x022EF4CD AB0C0000 0000000C C1020FD6 00D095
3127714	9	1	82: 0x21EC20CD AB010000 0000000C C1090000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 000CAAAA 00000000 00000000 00FFFE00 00011100 6304001E 0100223D 162E000A 48006800 BFE0
3127720	1	9	19: 0x022E20CD AB090000 0000000C C1020FB7 00E447
3130341	1	5,9,13	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 2A2E0300 0000011C 0001C800 011B008E E6
3130356	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 2B2E0300 0003011C 0001C800 011B008F D9
3130371	3	6	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 2C2E0300 0002011C 0001C800 011B005E FC
3130386	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 2D2E0300 0003011C 0001C800 011B00E6 67
3130401	5	7	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 2E2E0300 0001011C 0001C800 011B00E7 1E
3130416	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 2F2E0300 0003011C 0001C800 011B00C1 0D
3130431	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 302E0300 0002011C 0001C800 011B0086 DB
3130447	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 312E0300 0002011C 0001C800 011B00E6 9D
3130461	9	8,11,12	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A 322E0300 0001011C 0001C800 011B00C0 C8
3130476	10	-	37: 0x00EBCDAB FFFF0A00 00000000 0CC1003F 1188061A 332E0300 0003011C 0001C800 011B00E6 DB
3130491	11	2,4,10	37: 0x00EBCDAB FFFF0B00 00000000 0CC1003F 1188061A 342E0300 0002011C 0001C800 011B0037 FE
3130506	12	-	37: 0x00EBCDAB FFFF0C00 00000000 0CC1003F 1188061A 352E0300 0002011C 0001C800 011B00A8 49
3130521	13	3	37: 0x00EBCDAB FFFF0D00 00000000 0CC1003F 1188061A 362E0300 0001011C 0001C800 011B008E 1C
3130837	7	5	82: 0x21EC9BCD AB050000 0000000C C1070000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0007AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0180223D 162E000A 48056800 690E
3130843	5	7	19: 0x022E9BCD AB070000 0000000C C1020FB7 008113
3131032	5	1	82: 0x21ECCECD AB010000 0000000C C1050000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0007AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0100223D 162E000A 48056800 06CB
3131039	1	5	19: 0x022ECECD AB050000 0000000C C1020FB7 00FF48
3133990	4	11	82: 0x21EC98CD AB0B0000 0000000C C1040000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0004AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0205223D 162E000A 48086800 198C
3133996	11	4	19: 0x022E98CD AB040000 0000000C C1020FB7 00114C
3134215	11	9	82: 0x21EC7ACD AB090000 0000000C C10B0000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0004AAAA 00000000 00000000 00FFFE00 00011100 6304001E 01A8223D 162E000A 48086800 6B48
3134222	9	11	19: 0x022E7ACD AB0B0000 0000000C C1020FB7 002FBD
3134350	9	1	82: 0x21EC21CD AB010000 0000000C C1090000 0000000C C1416000 00000012 003EAAAA 00000000 0000C30C 00000000 0004AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0100223D 162E000A 48086800 AE1A
3134357	1	9	19: 0x022E21CD AB090000 0000000C C1020FB7 00CE0F
3135041	3	13	82: 0x21ECFECD AB0D0000 0000000C C1030000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0181223D 162E000A 48096800 9FAE
3135047	13	3	19: 0x022EFECD AB030000 0000000C C1020FB7 000FA0
3135116	13	1	82: 0x21EC60CD AB010000 0000000C C10D0000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0100223D 162E000A 48096800 C5FC
3135123	1	13	19: 0x022E60CD AB0D0000 0000000C C1020FD6 00ADA5
3135371	13	1	82: 0x21EC61CD AB010000 0000000C C10D0000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 000DAAAA 00000000 00000000 00FFFE00 00011100 6304001E 0100223D 162E000A 47FF6800 ADBD
3135378	1	13	19: 0x022E61CD AB0D0000 0000000C C1020F00 006CE6
3136302	1	5,9,13	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A B72F0300 0000011C 0001C800 011B0014 34
3136317	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A B82F0300 0003011C 0001C800 011B008A E2
3136332	3	6	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A B92F0300 0002011C 0001C800 011B00B6 7F
3136347	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A BA2F0300 0003011C 0001C800 011B005A 74
3136362	5	7	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A BB2F0300 0001011C 0001C800 011B000F 9D
3136377	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A BC2F0300 0003011C 0001C800 011B00C4 36
3136392	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A BD2F0300 0002011C 0001C800 011B00F8 AB
3136407	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A BE2F0300 0002011C 0001C800 011B00CC 7D
3136422	9	8,11,12	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A BF2F0300 0001011C 0001C800 011B00BE B8
3136437	10	-	37: 0x00EBCDAB FFFF0A00 00000000 0CC1003F 1188061A C02F0300 0003011C 0001C800 011B0088 36
3136452	11	2,4,10	37: 0x00EBCDAB FFFF0B00 00000000 0CC1003F 1188061A C12F0300 0002011C 0001C800 011B00B4 AB
3136467	12	-	37: 0x00EBCDAB FFFF0C00 00000000 0CC1003F 1188061A C22F0300 0002011C 0001C800 011B007F 8C
3136482	13	3	37: 0x00EBCDAB FFFF0D00 00000000 0CC1003F 1188061A C32F0300 0001011C 0001C800 011B000D 49
3142008	9	1	82: 0x21EC22CD AB010000 0000000C C1090000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0009AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0100223D 162E000A 48036800 CD29
3142014	1	9	19: 0x022E22CD AB090000 0000000C C1020FB7 00B0D7
3142263	1	5,9,13	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 44310300 0000011C 0001C800 011B0049 90
3142278	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 45310300 0003011C 0001C800 011B0048 AF
3142293	3	6	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 46310300 0002011C 0001C800 011B0020 A2
3142308	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 47310300 0003011C 0001C800 011B0098 39
3142323	5	7	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 48310300 0001011C 0001C800 011B0052 39
3142338	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 49310300 0003011C 0001C800 011B0074 2A
3142353	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 4A310300 0002011C 0001C800 011B001C 27
3142368	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 4B310300 0002011C 0001C800 011B007C 61
3142383	9	8,11,12	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A 4C310300 0001011C 0001C800 011B00E3 1C
3142398	10	-	37: 0x00EBCDAB FFFF0A00 00000000 0CC1003F 1188061A 4D310300 0003011C 0001C800 011B00C5 0F
3142413	11	2,4,10	37: 0x00EBCDAB FFFF0B00 00000000 0CC1003F 1188061A 4E310300 0002011C 0001C800 011B00AD 02
3142428	12	-	37: 0x00EBCDAB FFFF0C00 00000000 0CC1003F 1188061A 4F310300 0002011C 0001C800 011B0032 B5
3142443	13	3	37: 0x00EBCDAB FFFF0D00 00000000 0CC1003F 1188061A 50310300 0001011C 0001C800 011B003B 3B
3144200	10	11	82: 0x21EC9CCD AB0B0000 0000000C C10A0000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 000AAAAA 00000000 00000000 00FFFE00 00011100 6304001E 0209223D 162E000A 48026800 B572
3144206	11	10	19: 0x022E9CCD AB0A0000 0000000C C1020FB7 008969
3144425	11	9	82: 0x21EC7BCD AB090000 0000000C C10B0000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 000AAAAA 00000000 00000000 00FFFE00 00011100 6304001E 01A8223D 162E000A 48026800 E82C
3144432	9	11	19: 0x022E7BCD AB0B0000 0000000C C1020FB7 0005F5
3144560	9	1	82: 0x21EC23CD AB010000 0000000C C1090000 0000000C C1416000 00000012 003EAAAA 00000000 0000C30C 00000000 000AAAAA 00000000 00000000 00FFFE00 00011100 6304001E 0100223D 162E000A 48026800 C48F
3144567	1	9	19: 0x022E23CD AB090000 0000000C C1020FB7 009A9F
3146347	5	1	82: 0x21ECCFCD AB010000 0000000C C1050000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0005AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0100223D 162E000A 48076800 EE8A
3146354	1	5	19: 0x022ECFCD AB050000 0000000C C1020FB7 00D500
3147233	11	9	82: 0x21EC7CCD AB090000 0000000C C10B0000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 000BAAAA 00000000 00000000 00FFFE00 00011100 6304001E 01A8223D 162E000A 48016800 54CB
3147239	9	11	19: 0x022E7CCD AB0B0000 0000000C C1020FB7 00C205
3147368	9	1	82: 0x21EC24CD AB010000 0000000C C1090000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 000BAAAA 00000000 00000000 00FFFE00 00011100 6304001E 0100223D 162E000A 48016800 41D3
3147375	1	9	19: 0x022E24CD AB090000 0000000C C1020F00 003B18
3148224	1	5,9,13	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A D1320300 0000011C 0001C800 011B0075 EE
3148239	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A D2320300 0003011C 0001C800 011B0020 41
3148254	3	6	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A D3320300 0002011C 0001C800 011B001C DC
3148269	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A D4320300 0003011C 0001C800 011B0049 FF
3148284	5	7	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A D5320300 0001011C 0001C800 011B001C 16
3148299	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A D6320300 0003011C 0001C800 011B006E 95
3148314	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A D7320300 0002011C 0001C800 011B0052 08
3148329	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A D8320300 0002011C 0001C800 011B00AD A7
3148344	9	8,11,12	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A D9320300 0001011C 0001C800 011B00DF 62
3148359	10	-	37: 0x00EBCDAB FFFF0A00 00000000 0CC1003F 1188061A DA320300 0003011C 0001C800 011B00AD E1
3148374	11	2,4,10	37: 0x00EBCDAB FFFF0B00 00000000 0CC1003F 1188061A DB320300 0002011C 0001C800 011B0091 7C
3148389	12	-	37: 0x00EBCDAB FFFF0C00 00000000 0CC1003F 1188061A DC320300 0002011C 0001C800 011B00E3 73
3148404	13	3	37: 0x00EBCDAB FFFF0D00 00000000 0CC1003F 1188061A DD320300 0001011C 0001C800 011B0091 B6
3151482	6	3	82: 0x21EC9DCD AB030000 0000000C C1060000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0006AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0227223D 162E000A 48066800 F280
3151488	3	6	19: 0x022E9DCD AB060000 0000000C C1020FD6 00B452
3151632	3	13	82: 0x21ECFFCD AB0D0000 0000000C C1030000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0006AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0181223D 162E000A 48066800 A733
3151639	13	3	19: 0x022EFFCD AB030000 0000000C C1020FB7 0025E8
3151707	13	1	82: 0x21EC62CD AB010000 0000000C C10D0000 0000000C C1416000 00000012 003EAAAA 00000000 0000C30C 00000000 0006AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0100223D 162E000A 48066800 2D2B
3151714	1	13	19: 0x022E62CD AB0D0000 0000000C C1020FD6 00F935
3154185	1	5,9	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 5E340300 0000011C 0001C800 011B00D8 7E
3154199	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 5F340300 0003011C 0001C800 011B00D9 41
3154215	3	6	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 60340300 0002011C 0001C800 011B0047 DA
3154229	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 61340300 0003011C 0001C800 011B00FF 41
3154245	5	7	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 62340300 0001011C 0001C800 011B00FE 38
3154260	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 63340300 0003011C 0001C800 011B00D8 2B
3154275	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 64340300 0002011C 0001C800 011B0009 0E
3154290	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 65340300 0002011C 0001C800 011B0069 48
3154305	9	8,11,12	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A 66340300 0001011C 0001C800 011B004F 1D
3154320	10	-	37: 0x00EBCDAB FFFF0A00 00000000 0CC1003F 1188061A 67340300 0003011C 0001C800 011B0069 0E
