6132792	1	3	19: 0x022EE1CD AB030000 0000000C C1020FD6 00D3DF
6135384	1	2,3	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A C23B0600 0000011C 0001C800 011B007F 16
6135398	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A C33B0600 0001011C 0001C800 011B0030 71
6135413	3	5	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A C43B0600 0001011C 0001C800 011B00C6 78
6135428	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A C53B0600 0001011C 0001C800 011B0059 CF
6135443	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A C63B0600 0002011C 0001C800 011B007F 9A
6139422	2	1	82: 0x21EC2BCD AB010000 0000000C C1020000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0002AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0100223D 162E000A E409CC00 DBEA
6139429	1	2	19: 0x022E2BCD AB020000 0000000C C1020FD6 00673F
6141209	4	1	23: 0x21EC29CD AB010000 0000000C C1040000 0000000C C1C208
6141214	1	4	19: 0x022E29CD AB040000 0000000C C1020FD6 00FEA8
6141344	1	2,3,4	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 4F3D0600 0000011C 0001C800 011B0086 16
6141359	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 503D0600 0001011C 0001C800 011B00B2 3A
6141374	3	5	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 513D0600 0001011C 0001C800 011B00A9 8B
6141389	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 523D0600 0001011C 0001C800 011B0062 AC
6141404	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 533D0600 0002011C 0001C800 011B0010 69
6141720	3	1	82: 0x21ECE2CD AB010000 0000000C C1030000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0100223D 162E000A E408CC00 873F
6141726	1	3	19: 0x022EE2CD AB030000 0000000C C1020FD6 00AD07
6147305	1	2,3,4	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A DC3E0600 0000011C 0001C800 011B0057 D0
6147320	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A DD3E0600 0001011C 0001C800 011B0018 B7
6147335	3	5	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A DE3E0600 0001011C 0001C800 011B0057 96
6147350	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A DF3E0600 0001011C 0001C800 011B00C8 21
6147365	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A E03E0600 0002011C 0001C800 011B0018 E2
6148867	4	1	82: 0x21EC2ACD AB010000 0000000C C1040000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0004AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0100223D 162E000A E407CC00 2563
6148873	1	4	19: 0x022E2ACD AB040000 0000000C C1020FD6 008070
6153266	1	2,3,4	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 69400600 0000011C 0001C800 011B0085 B1
6153281	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 6A400600 0001011C 0001C800 011B009E 46
6153296	3	5	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 6B400600 0001011C 0001C800 011B0085 F7
6153311	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 6C400600 0001011C 0001C800 011B00F7 F8
6153326	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 6D400600 0002011C 0001C800 011B0085 3D
6156524	3	1	82: 0x21ECE3CD AB010000 0000000C C1030000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0100223D 162E000A E308CD00 D921
6156531	1	3	19: 0x022EE3CD AB030000 0000000C C1020FD6 00874F
6159227	1	2,3,4	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A F6410600 0000011C 0001C800 011B004B F3
6159242	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A F7410600 0001011C 0001C800 011B0004 94
6159257	3	5	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A F8410600 0001011C 0001C800 011B0080 CC
6159272	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A F9410600 0001011C 0001C800 011B001F 7B
6159287	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A FA410600 0002011C 0001C800 011B0039 2E
6161659	4	3	102: 0x21EC2BCD AB030000 0000000C C1040000 0000000C C17A333A 9B01075A 1EF00100 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 5EB4
6161666	3	4	19: 0x022E2BCD AB040000 0000000C C1020F5C 001649
6165188	1	2,3,4	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 83430600 0000011C 0001C800 011B0083 1A
6165203	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 84430600 0001011C 0001C800 011B0021 C5
6165218	3	5	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 85430600 0001011C 0001C800 011B003A 74
6165233	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 86430600 0001011C 0001C800 011B00F1 53
6165247	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 87430600 0002011C 0001C800 011B0083 96
6168295	5	3	102: 0x21EC20CD AB030000 0000000C C1050000 0000000C C17A333A 9B0106D9 1EF00180 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 26A7
6168303	3	5	19: 0x022E20CD AB050000 0000000C C1020FD6 00F334
6171148	1	2,3,4	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 10450600 0000011C 0001C800 011B0001 51
6171163	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 11450600 0001011C 0001C800 011B004E 36
6171178	3	5	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 12450600 0001011C 0001C800 011B0001 17
6171193	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 13450600 0001011C 0001C800 011B009E A0
6171208	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 14450600 0002011C 0001C800 011B0001 DD
6171358	5	3	82: 0x21EC21CD AB030000 0000000C C1050000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0005AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0180223D 162E000A E306CD00 64A0
6171365	3	5	19: 0x022E21CD AB050000 0000000C C1020FD6 00D97C
6171584	3	1	82: 0x21ECE4CD AB010000 0000000C C1030000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0005AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0100223D 162E000A E306CD00 B51A
6171590	1	3	19: 0x022EE4CD AB030000 0000000C C1020FD6 0040BF
6173881	2	1	82: 0x21EC2CCD AB010000 0000000C C1020000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0002AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0100223D 162E000A E309CD00 461F
6173888	1	2	19: 0x022E2CCD AB020000 0000000C C1020FD6 00A0CF
6176689	4	1	82: 0x21EC2CCD AB010000 0000000C C1040000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0004AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0100223D 162E000A E307CD00 1FC6
6176695	1	4	19: 0x022E2CCD AB040000 0000000C C1020FD6 006DC8
6177109	1	2,3,4	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 9D460600 0000011C 0001C800 011B00AB DC
6177124	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 9E460600 0001011C 0001C800 011B00B0 2B
6177139	3	5	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 9F460600 0001011C 0001C800 011B00AB 9A
6177154	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A A0460600 0001011C 0001C800 011B0096 2B
6177169	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A A1460600 0002011C 0001C800 011B00E4 EE
6183070	1	2,3,4	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 2A480600 0000011C 0001C800 011B002A 1D
6183085	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 2B480600 0001011C 0001C800 011B0065 7A
6183100	3	5	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 2C480600 0001011C 0001C800 011B0093 73
6183115	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 2D480600 0001011C 0001C800 011B000C C4
6183130	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 2E480600 0002011C 0001C800 011B002A 91
6185397	5	3	82: 0x21EC22CD AB030000 0000000C C1050000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0005AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0180223D 162E000A E206CE00 5E67
6185404	3	5	19: 0x022E22CD AB050000 0000000C C1020FD6 00A7A4
6185622	3	1	82: 0x21ECE5CD AB010000 0000000C C1030000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0005AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0100223D 162E000A E206CE00 C17C
6185629	1	3	19: 0x022EE5CD AB030000 0000000C C1020FD6 006AF7
6186178	2	4	102: 0x21EC2DCD AB040000 0000000C C1020000 0000000C C17A333A 9B01075B 1EF00100 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 74D5
6186185	4	2	19: 0x022E2DCD AB020000 0000000C C1020F5C 0036F6
6189031	1	2,3,4	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A B7490600 0000011C 0001C800 011B00B0 CF
6189046	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A B8490600 0001011C 0001C800 011B0060 41
6189061	3	5	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A B9490600 0001011C 0001C800 011B007B F0
6189076	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A BA490600 0001011C 0001C800 011B00B0 D7
6189091	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A BB490600 0002011C 0001C800 011B00C2 12
6190217	2	1	82: 0x21EC2ECD AB010000 0000000C C1020000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0002AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0100223D 162E000A E209CE00 DB88
6190223	1	2	19: 0x022E2ECD AB020000 0000000C C1020FD6 00F45F
6193025	4	1	82: 0x21EC2DCD AB010000 0000000C C1040000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0004AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0100223D 162E000A E207CE00 6BA0
6193031	1	4	19: 0x022E2DCD AB040000 0000000C C1020FD6 004780
6194992	1	2,3,4	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 444B0600 0000011C 0001C800 011B00E0 A1
6195007	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 454B0600 0001011C 0001C800 011B00AF C6
6195022	3	5	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 464B0600 0001011C 0001C800 011B00E0 E7
6195037	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 474B0600 0001011C 0001C800 011B007F 50
6195052	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 484B0600 0002011C 0001C800 011B0092 7C
6200953	1	3,4	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A D14C0600 0000011C 0001C800 011B0065 2C
6200967	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A D24C0600 0001011C 0001C800 011B007E DB
6200982	3	5	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A D34C0600 0001011C 0001C800 011B0065 6A
6200997	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A D44C0600 0001011C 0001C800 011B0017 65
6201012	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A D54C0600 0002011C 0001C800 011B0065 A0
6206042	2	1	23: 0x21EC2FCD AB010000 0000000C C1020000 0000000C C1F666
6206047	1	2	19: 0x022E2FCD AB020000 0000000C C1020FD6 00DE17
6206913	1	2,3,4	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 5E4E0600 0000011C 0001C800 011B0071 4F
6206928	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 5F4E0600 0001011C 0001C800 011B003E 28
6206943	3	5	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 604E0600 0001011C 0001C800 011B0087 9F
6206958	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 614E0600 0001011C 0001C800 011B0018 28
6206973	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 624E0600 0002011C 0001C800 011B003E 7D
6207063	3	1	82: 0x21ECE6CD AB010000 0000000C C1030000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0100223D 162E000A E208CE00 200D
6207070	1	3	19: 0x022EE6CD AB030000 0000000C C1020FD6 00142F
6212874	1	2,3,4	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A EB4F0600 0000011C 0001C800 011B0040 81
6212889	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A EC4F0600 0001011C 0001C800 011B00E2 5E
6212904	3	5	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A ED4F0600 0001011C 0001C800 011B00F9 EF
6212919	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A EE4F0600 0001011C 0001C800 011B0032 C8
6212934	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A EF4F0600 0002011C 0001C800 011B0040 0D
6218835	1	2,4	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 78510600 0000011C 0001C800 011B0076 F3
6218850	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 79510600 0001011C 0001C800 011B0039 94
6218865	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 7A510600 0001011C 0001C800 011B0076 B5
6218880	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 7B510600 0001011C 0001C800 011B00E9 02
6218895	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 7C510600 0002011C 0001C800 011B0076 7F
6220081	4	1	82: 0x21EC2ECD AB010000 0000000C C1040000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0004AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0100223D 162E000A E107CF00 976D
6220088	1	4	19: 0x022E2ECD AB040000 0000000C C1020FD6 003958
6220396	3	5	102: 0x21ECE7CD AB050000 0000000C C1030000 0000000C C17A333A 9B010759 1EF00100 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 AA3C
6220404	5	3	19: 0x022EE7CD AB030000 0000000C C1020F00 00D56C
6221613	2	1	82: 0x21EC30CD AB010000 0000000C C1020000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0002AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0100223D 162E000A E109CF00 32E8
6221619	1	2	19: 0x022E30CD AB020000 0000000C C1020FD6 008F14
6224676	3	1	23: 0x21ECE8CD AB010000 0000000C C1030000 0000000C C1CB07
6224680	1	3	19: 0x022EE8CD AB030000 0000000C C1020FD6 008BC6
6224796	1	2,3,4	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 05530600 0000011C 0001C800 011B00CC 4B
6224811	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 06530600 0001011C 0001C800 011B00D7 BC
6224826	3	5	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 07530600 0001011C 0001C800 011B00CC 0D
6224841	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 08530600 0001011C 0001C800 011B00CC 53
6224856	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 09530600 0002011C 0001C800 011B00BE 96
6227498	4	2	102: 0x21EC2FCD AB020000 0000000C C1040000 0000000C C17A333A 9B01075B 1EF00100 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 D015
6227506	2	4	19: 0x022E2FCD AB040000 0000000C C1020F5C 00AF61
6230757	1	2,3,4	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 92540600 0000011C 0001C800 011B001D 56
6230772	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 93540600 0001011C 0001C800 011B0052 31
6230787	3	5	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 94540600 0001011C 0001C800 011B00A4 38
6230802	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 95540600 0001011C 0001C800 011B003B 8F
6230816	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 96540600 0002011C 0001C800 011B001D DA
6230831	5	3	82: 0x21EC23CD AB030000 0000000C C1050000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0005AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0180223D 162E000A E106CF00 EC0B
6230838	3	5	19: 0x022E23CD AB050000 0000000C C1020FD6 008DEC
6231057	3	1	82: 0x21ECE9CD AB010000 0000000C C1030000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0005AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0100223D 162E000A E106CF00 439F
6231063	1	3	19: 0x022EE9CD AB030000 0000000C C1020FD6 00A18E
6236417	3	1	82: 0x21ECEACD AB010000 0000000C C1030000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0100223D 162E000A E108CF00 A2EE
6236424	1	3	19: 0x022EEACD AB030000 0000000C C1020F00 00345D
6236717	1	2,3	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 1F560600 0000011C 0001C800 011B005D A5
6236732	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 20560600 0001011C 0001C800 011B00B0 C4
6236747	3	5	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 21560600 0001011C 0001C800 011B00AB 75
6236762	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 22560600 0001011C 0001C800 011B0060 52
6236777	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 23560600 0002011C 0001C800 011B0012 97
6242288	4	1	23: 0x21EC30CD AB010000 0000000C C1040000 0000000C C18E5D
6242292	1	4	19: 0x022E30CD AB040000 0000000C C1020FD6 004213
6242678	1	2,3,4	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A AC570600 0000011C 0001C800 011B0081 D3
6242693	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A AD570600 0001011C 0001C800 011B00CE B4
6242708	3	5	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A AE570600 0001011C 0001C800 011B0081 95
6242723	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A AF570600 0001011C 0001C800 011B001E 22
6242738	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A B0570600 0002011C 0001C800 011B0017 AC
6248639	1	2,3,4	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 39590600 0000011C 0001C800 011B008D CF
6248654	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 3A590600 0001011C 0001C800 011B0096 38
6248669	3	5	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 3B590600 0001011C 0001C800 011B008D 89
6248684	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 3C590600 0001011C 0001C800 011B00FF 86
6248699	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 3D590600 0002011C 0001C800 011B008D 43
6250966	2	1	82: 0x21EC31CD AB010000 0000000C C1020000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0002AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0100223D 162E000A E009D000 77B2
6250973	1	2	19: 0x022E31CD AB020000 0000000C C1020FD6 00A55C
6254600	1	2,3,4	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A C65A0600 0000011C 0001C800 011B00FC A6
6254615	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A C75A0600 0001011C 0001C800 011B00B3 C1
6254630	3	5	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A C85A0600 0001011C 0001C800 011B0037 99
6254645	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A C95A0600 0001011C 0001C800 011B00A8 2E
6254660	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A CA5A0600 0002011C 0001C800 011B008E 7B
6259900	4	1	82: 0x21EC31CD AB010000 0000000C C1040000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0004AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0100223D 162E000A E007D000 2E6B
6259906	1	4	19: 0x022E31CD AB040000 0000000C C1020FD6 00685B
6260561	1	2,3,4	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 535C0600 0000011C 0001C800 011B0093 55
6260576	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 545C0600 0001011C 0001C800 011B0031 8A
6260591	3	5	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 555C0600 0001011C 0001C800 011B002A 3B
6260606	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 565C0600 0001011C 0001C800 011B00E1 1C
6260621	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 575C0600 0002011C 0001C800 011B0093 D9
6262963	3	1	82: 0x21ECEBCD AB010000 0000000C C1030000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0100223D 162E000A E008D000 E7B4
6262969	1	3	19: 0x022EEBCD AB030000 0000000C C1020FD6 00F51E
6266521	1	2,3,4	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A E05D0600 0000011C 0001C800 011B004F 23
6266536	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A E15D0600 0001011C 0001C800 011B0000 44
6266551	3	5	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A E25D0600 0001011C 0001C800 011B004F 65
6266566	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A E35D0600 0001011C 0001C800 011B00D0 D2
6266566	5	3	82: 0x21EC24CD AB030000 0000000C C1050000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0005AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0180223D 162E000A E006D000 6ABA
6266573	3	5	19: 0x022E24CD AB050000 0000000C C1020FD6 004A1C
6266582	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A E45D0600 0002011C 0001C800 011B004F AF
6266792	3	1	82: 0x21ECECCD AB010000 0000000C C1030000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0005AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0100223D 162E000A E006D000 8B8F
6266798	1	3	19: 0x022EECCD AB030000 0000000C C1020FD6 0032EE
6267332	5	3	102: 0x21EC25CD AB030000 0000000C C1050000 0000000C C17A333A 9B0106D9 1EF00180 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 A000
6267339	3	5	19: 0x022E25CD AB050000 0000000C C1020FD6 006054
6272482	1	2,3,4	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 6D5F0600 0000011C 0001C800 011B000F D0
6272497	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 6E5F0600 0001011C 0001C800 011B0014 27
6272512	3	5	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 6F5F0600 0001011C 0001C800 011B000F 96
6272527	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 705F0600 0001011C 0001C800 011B00EB 6A
6272542	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 715F0600 0002011C 0001C800 011B0099 AF
6278443	1	2,3,4	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A FA600600 0000011C 0001C800 011B00D5 51
6278458	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A FB600600 0001011C 0001C800 011B009A 36
6278473	3	5	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A FC600600 0001011C 0001C800 011B006C 3F
6278488	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A FD600600 0001011C 0001C800 011B00F3 88
6278503	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A FE600600 0002011C 0001C800 011B00D5 DD
6279044	3	1	82: 0x21ECEDCD AB010000 0000000C C1030000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0100223D 162E000A DF08D100 F7B8
6279050	1	3	19: 0x022EEDCD AB030000 0000000C C1020FD6 0018A6
6284404	1	2,3,4	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 87620600 0000011C 0001C800 011B006F E9
6284419	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 88620600 0001011C 0001C800 011B00BF 67
6284434	3	5	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 89620600 0001011C 0001C800 011B00A4 D6
6284449	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 8A620600 0001011C 0001C800 011B006F F1
6284464	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 8B620600 0002011C 0001C800 011B001D 34
6284689	5	3	82: 0x21EC26CD AB030000 0000000C C1050000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0005AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0180223D 162E000A DF06D100 F7FC
6284696	3	5	19: 0x022E26CD AB050000 0000000C C1020FD6 001E8C
