4607451	4	7	102: 0x21EC03CD AB070000 0000000C C1040000 0000000C C17A333A 9B010633 1EF00221 08F20000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 B9C4
4607458	7	4	19: 0x022E03CD AB040000 0000000C C1020FB7 008C58
4608848	1	3,5,7,8,9,11	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A C2AE0400 0000011C 0001C800 011B007F C0
4608862	2	6	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A C3AE0400 0002011C 0001C800 011B0059 D3
4608877	3	2,4,10	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A C4AE0400 0001011C 0001C800 011B00C6 AE
4608892	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A C5AE0400 0002011C 0001C800 011B0030 6D
4608908	5	12	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A C6AE0400 0001011C 0001C800 011B0016 38
4608922	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A C7AE0400 0003011C 0001C800 011B0030 2B
4608938	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A C8AE0400 0001011C 0001C800 011B00FA 2B
4608953	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A C9AE0400 0001011C 0001C800 011B009A 6D
4608968	9	13	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A CAAE0400 0001011C 0001C800 011B00D5 4C
4608982	10	-	37: 0x00EBCDAB FFFF0A00 00000000 0CC1003F 1188061A CBAE0400 0002011C 0001C800 011B00D4 73
4608998	11	-	37: 0x00EBCDAB FFFF0B00 00000000 0CC1003F 1188061A CCAE0400 0002011C 0001C800 011B0022 7A
4609013	12	-	37: 0x00EBCDAB FFFF0C00 00000000 0CC1003F 1188061A CDAE0400 0002011C 0001C800 011B00BD CD
4609028	13	-	37: 0x00EBCDAB FFFF0D00 00000000 0CC1003F 1188061A CEAE0400 0002011C 0001C800 011B00F2 EC
4610034	3	9	102: 0x21EC09CD AB090000 0000000C C1030000 0000000C C17A333A 9B01074F 1EF00105 08F10000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 6A05
4610041	9	3	19: 0x022E09CD AB030000 0000000C C1020F5C 000316
4614703	10	1	96: 0x01E9CDAB FFFF0A00 00000000 0CC17A3B 3A1A9B01 C93F1EF0 018408F4 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 000027AF
4614808	1	3,5,7,8,9,11	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 4FB00400 0000011C 0001C800 011B0032 F9
4614823	2	6	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 50B00400 0002011C 0001C800 011B006F A1
4614838	3	2,4,10	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 51B00400 0001011C 0001C800 011B001D 64
4614853	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 52B00400 0002011C 0001C800 011B00BF 37
4614868	5	12	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 53B00400 0001011C 0001C800 011B00CD F2
4614883	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 54B00400 0003011C 0001C800 011B0006 59
4614898	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 55B00400 0001011C 0001C800 011B0053 B0
4614913	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 56B00400 0001011C 0001C800 011B0067 66
4614928	9	13	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A 57B00400 0001011C 0001C800 011B007C D7
4614943	10	-	37: 0x00EBCDAB FFFF0A00 00000000 0CC1003F 1188061A 58B00400 0002011C 0001C800 011B00E2 01
4614958	11	-	37: 0x00EBCDAB FFFF0B00 00000000 0CC1003F 1188061A 59B00400 0002011C 0001C800 011B00F9 B0
4614973	12	-	37: 0x00EBCDAB FFFF0C00 00000000 0CC1003F 1188061A 5AB00400 0002011C 0001C800 011B0032 97
4614988	13	-	37: 0x00EBCDAB FFFF0D00 00000000 0CC1003F 1188061A 5BB00400 0002011C 0001C800 011B0029 26
4615814	10	3	82: 0x21ECDBCD AB030000 0000000C C10A0000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 000AAAAA 00000000 00000000 00FFFE00 00011100 6304001E 0184223D 162E000A 17029900 A211
4615821	3	10	19: 0x022EDBCD AB0A0000 0000000C C1020FD6 00717E
4616039	3	1	82: 0x21EC0ACD AB010000 0000000C C1030000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 000AAAAA 00000000 00000000 00FFFE00 00011100 6304001E 0105223D 162E000A 17029900 1922
4616046	1	3	19: 0x022E0ACD AB030000 0000000C C1020FD6 00C1BF
4617316	8	1	82: 0x21ECD7CD AB010000 0000000C C1080000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0008AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0133223D 162E000A 17049900 F3FC
4617322	1	8	19: 0x022ED7CD AB080000 0000000C C1020FD6 000105
4619523	8	12	102: 0x21ECD8CD AB0C0000 0000000C C1080000 0000000C C17A333A 9B010721 1EF0012B 08F10000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 3E20
4619530	12	8	19: 0x022ED8CD AB080000 0000000C C1020F2A 0FEB89
4619613	7	1	82: 0x21EC97CD AB010000 0000000C C1070000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0007AAAA 00000000 00000000 00FFFE00 00011100 6304001E 013A223D 162E000A 17059900 B439
4619620	1	7	19: 0x022E97CD AB070000 0000000C C1020FB7 004A6A
4620153	13	3	102: 0x21ECE4CD AB030000 0000000C C10D0000 0000000C C17A333A 9B01069C 1EF001B3 08F20000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 4F1F
4620161	3	13	19: 0x022EE4CD AB0D0000 0000000C C1020FAB 0154E3
4620769	1	3,5,7,8,9,11	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A DCB10400 0000011C 0001C800 011B0037 C2
4620784	2	6	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A DDB10400 0002011C 0001C800 011B0011 D1
4620799	3	2,4,10	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A DEB10400 0001011C 0001C800 011B0037 84
4620814	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A DFB10400 0002011C 0001C800 011B00C1 47
4620829	5	12	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A E0B10400 0001011C 0001C800 011B0011 84
4620844	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A E1B10400 0003011C 0001C800 011B0037 97
4620859	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A E2B10400 0001011C 0001C800 011B0036 EE
4620874	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A E3B10400 0001011C 0001C800 011B0056 A8
4620889	9	13	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A E4B10400 0001011C 0001C800 011B00A0 A1
4620904	10	-	37: 0x00EBCDAB FFFF0A00 00000000 0CC1003F 1188061A E5B10400 0002011C 0001C800 011B00A1 9E
4620919	11	-	37: 0x00EBCDAB FFFF0B00 00000000 0CC1003F 1188061A E6B10400 0002011C 0001C800 011B00EE BF
4620934	12	-	37: 0x00EBCDAB FFFF0C00 00000000 0CC1003F 1188061A E7B10400 0002011C 0001C800 011B0071 08
4620949	13	-	37: 0x00EBCDAB FFFF0D00 00000000 0CC1003F 1188061A E8B10400 0002011C 0001C800 011B00F5 50
4621144	9	1	82: 0x21EC10CD AB010000 0000000C C1090000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0009AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0100223D 162E000A 17039900 D3EC
4621151	1	9	19: 0x022E10CD AB090000 0000000C C1020FD6 0054D4
4621655	8	1	82: 0x21ECD9CD AB010000 0000000C C1080000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0008AAAA 00000000 00000000 00FFFE00 00011100 6304001E 012B223D 162E000A 16049A00 1679
4621661	1	8	19: 0x022ED9CD AB080000 0000000C C1020FD6 009EEC
4622285	13	9	82: 0x21ECE5CD AB090000 0000000C C10D0000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 000DAAAA 00000000 00000000 00FFFE00 00011100 6304001E 01B3223D 162E000A 15FF9A00 E542
4622292	9	13	19: 0x022EE5CD AB0D0000 0000000C C1020F8D 019DDC
4622421	9	1	82: 0x21EC11CD AB010000 0000000C C1090000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 000DAAAA 00000000 00000000 00FFFE00 00011100 6304001E 0100223D 162E000A 15FF9A00 9C0C
4622427	1	9	19: 0x022E11CD AB090000 0000000C C1020F00 009597
4626730	1	3,5,7,8,9,11	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 69B30400 0000011C 0001C800 011B0038 8F
4626745	2	6	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 6AB30400 0002011C 0001C800 011B004A 0C
4626760	3	2,4,10	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 6BB30400 0001011C 0001C800 011B0038 C9
4626760	5	1	82: 0x21EC57CD AB010000 0000000C C1050000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0005AAAA 00000000 00000000 00FFFE00 00011100 6304001E 011D223D 162E000A 16079A00 2FD6
4626766	1	5	19: 0x022E57CD AB050000 0000000C C1020FD6 00BBB0
4626775	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 6CB30400 0002011C 0001C800 011B0023 B2
4626790	5	12	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 6DB30400 0001011C 0001C800 011B0051 77
4626805	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 6EB30400 0003011C 0001C800 011B0023 F4
4626820	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 6FB30400 0001011C 0001C800 011B0076 1D
4626835	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 70B30400 0001011C 0001C800 011B006D 10
4626850	9	13	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A 71B30400 0001011C 0001C800 011B0076 A1
4626865	10	-	37: 0x00EBCDAB FFFF0A00 00000000 0CC1003F 1188061A 72B30400 0002011C 0001C800 011B0023 0E
4626880	11	-	37: 0x00EBCDAB FFFF0B00 00000000 0CC1003F 1188061A 73B30400 0002011C 0001C800 011B0038 BF
4626895	12	-	37: 0x00EBCDAB FFFF0C00 00000000 0CC1003F 1188061A 74B30400 0002011C 0001C800 011B004A B0
4626910	13	-	37: 0x00EBCDAB FFFF0D00 00000000 0CC1003F 1188061A 75B30400 0002011C 0001C800 011B0051 01
4627300	2	3	82: 0x21ECE3CD AB030000 0000000C C1020000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0002AAAA 00000000 00000000 00FFFE00 00011100 6304001E 01D1223D 162E000A 160A9A00 A449
4627307	3	2	19: 0x022EE3CD AB020000 0000000C C1020FD6 00D2CA
4627526	3	1	82: 0x21EC0BCD AB010000 0000000C C1030000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0002AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0104223D 162E000A 160A9A00 F6BE
4627532	1	3	19: 0x022E0BCD AB030000 0000000C C1020FD6 00EBF7
4627736	6	1	96: 0x01E9CDAB FFFF0600 00000000 0CC17A3B 3A1A9B01 C8761EF0 025108F4 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 00004401
4630844	3	1	82: 0x21EC0CCD AB010000 0000000C C1030000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0103223D 162E000A 16099A00 ACF9
4630851	1	3	19: 0x022E0CCD AB030000 0000000C C1020F00 00C70C
4632691	1	3,7,8,9,11	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A F6B40400 0000011C 0001C800 011B009B C3
4632706	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A F7B40400 0002011C 0001C800 011B00BD D0
4632721	3	2,4,10	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A F8B40400 0001011C 0001C800 011B0050 FC
4632736	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A F9B40400 0002011C 0001C800 011B00A6 3F
4632751	5	12	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A FAB40400 0001011C 0001C800 011B0080 6A
4632766	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A FBB40400 0003011C 0001C800 011B00A6 79
4632781	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A FCB40400 0001011C 0001C800 011B001E 28
4632796	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A FDB40400 0001011C 0001C800 011B007E 6E
4632811	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A FEB40400 0001011C 0001C800 011B0031 4F
4632826	10	-	37: 0x00EBCDAB FFFF0A00 00000000 0CC1003F 1188061A FFB40400 0002011C 0001C800 011B0030 70
4632841	11	-	37: 0x00EBCDAB FFFF0B00 00000000 0CC1003F 1188061A 00B50400 0002011C 0001C800 011B00A4 1D
4632856	12	-	37: 0x00EBCDAB FFFF0C00 00000000 0CC1003F 1188061A 01B50400 0002011C 0001C800 011B003B AA
4632871	13	-	37: 0x00EBCDAB FFFF0D00 00000000 0CC1003F 1188061A 02B50400 0002011C 0001C800 011B0074 8B
4635198	6	2	82: 0x21ECE3CD AB020000 0000000C C1060000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0006AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0251223D 162E000A 16069A00 8FF2
4635205	2	6	19: 0x022EE3CD AB060000 0000000C C1020FD6 00A4CF
4635213	2	3	82: 0x21ECE4CD AB030000 0000000C C1020000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0006AAAA 00000000 00000000 00FFFE00 00011100 6304001E 01D1223D 162E000A 16069A00 02DD
4635220	3	2	19: 0x022EE4CD AB020000 0000000C C1020FB7 009846
4635438	3	1	82: 0x21EC0DCD AB010000 0000000C C1030000 0000000C C1416000 00000012 003EAAAA 00000000 0000C30C 00000000 0006AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0102223D 162E000A 16069A00 B934
4635445	1	3	19: 0x022E0DCD AB030000 0000000C C1020FD6 00064F
4636970	7	1	82: 0x21EC98CD AB010000 0000000C C1070000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0007AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0131223D 162E000A 16059A00 0063
4636976	1	7	19: 0x022E98CD AB070000 0000000C C1020FB7 00FFCB
4638246	5	1	23: 0x21EC58CD AB010000 0000000C C1050000 0000000C C11A66
4638251	1	5	19: 0x022E58CD AB050000 0000000C C1020F00 00E51A
4638501	11	1	82: 0x21ECE5CD AB010000 0000000C C10B0000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 000BAAAA 00000000 00000000 00FFFE00 00011100 6304001E 0143223D 162E000A 16019A00 D70E
4638508	1	11	19: 0x022EE5CD AB0B0000 0000000C C1020FB7 000B81
4638652	1	3,5,7,8,9	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 83B60400 0000011C 0001C800 011B0053 2A
4638667	2	6	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 84B60400 0002011C 0001C800 011B0098 81
4638682	3	2,4,10	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 85B60400 0001011C 0001C800 011B00EA 44
4638696	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 86B60400 0002011C 0001C800 011B0048 17
4638712	5	12	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 87B60400 0001011C 0001C800 011B003A D2
4638727	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 88B60400 0003011C 0001C800 011B0083 28
4638742	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 89B60400 0001011C 0001C800 011B00D6 C1
4638757	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 8AB60400 0001011C 0001C800 011B00E2 17
4638772	9	13	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A 8BB60400 0001011C 0001C800 011B00F9 A6
4638787	10	-	37: 0x00EBCDAB FFFF0A00 00000000 0CC1003F 1188061A 8CB60400 0002011C 0001C800 011B0015 21
4638802	11	-	37: 0x00EBCDAB FFFF0B00 00000000 0CC1003F 1188061A 8DB60400 0002011C 0001C800 011B000E 90
4638817	12	-	37: 0x00EBCDAB FFFF0C00 00000000 0CC1003F 1188061A 8EB60400 0002011C 0001C800 011B00C5 B7
4638832	13	-	37: 0x00EBCDAB FFFF0D00 00000000 0CC1003F 1188061A 8FB60400 0002011C 0001C800 011B00DE 06
4638877	13	9	23: 0x21ECE6CD AB090000 0000000C C10D0000 0000000C C18BAE
4638881	9	13	19: 0x022EE6CD AB0D0000 0000000C C1020FB7 00B85E
4639357	10	7	102: 0x21ECDCCD AB070000 0000000C C10A0000 0000000C C17A333A 9B0106C8 1EF00184 08F40000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 7065
4639364	7	10	19: 0x022EDCCD AB0A0000 0000000C C1020FD6 00B68E
4644612	1	3,5,7,8,9,11	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 10B80400 0000011C 0001C800 011B00B2 8E
4644627	2	6	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 11B80400 0002011C 0001C800 011B0094 9D
4644642	3	4,10	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 12B80400 0001011C 0001C800 011B00B2 C8
4644657	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 13B80400 0002011C 0001C800 011B0044 0B
4644672	5	12	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 14B80400 0001011C 0001C800 011B00DB 76
4644687	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 15B80400 0003011C 0001C800 011B00FD 65
4644702	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 16B80400 0001011C 0001C800 011B00FC 1C
4644717	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 17B80400 0001011C 0001C800 011B009C 5A
4644732	9	13	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A 18B80400 0001011C 0001C800 011B0018 02
4644747	10	-	37: 0x00EBCDAB FFFF0A00 00000000 0CC1003F 1188061A 19B80400 0002011C 0001C800 011B0019 3D
4644762	11	-	37: 0x00EBCDAB FFFF0B00 00000000 0CC1003F 1188061A 1AB80400 0002011C 0001C800 011B0056 1C
4644777	12	-	37: 0x00EBCDAB FFFF0C00 00000000 0CC1003F 1188061A 1BB80400 0002011C 0001C800 011B00C9 AB
4644792	13	-	37: 0x00EBCDAB FFFF0D00 00000000 0CC1003F 1188061A 1CB80400 0002011C 0001C800 011B003F A2
4646699	4	3	82: 0x21EC04CD AB030000 0000000C C1040000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0004AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0221223D 162E000A 16089A00 E210
4646706	3	4	19: 0x022E04CD AB040000 0000000C C1020FB7 004BA8
4646925	3	1	82: 0x21EC0ECD AB010000 0000000C C1030000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0004AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0101223D 162E000A 16089A00 3634
4646931	1	3	19: 0x022E0ECD AB030000 0000000C C1020FD6 007897
4648516	12	5	82: 0x21ECDCCD AB050000 0000000C C10C0000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 000CAAAA 00000000 00000000 00FFFE00 00011100 6304001E 01A6223D 162E000A 16009A00 72AF
4648523	5	12	19: 0x022EDCCD AB0C0000 0000000C C1020FB7 00F6F5
4648711	5	1	82: 0x21EC59CD AB010000 0000000C C1050000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 000CAAAA 00000000 00000000 00FFFE00 00011100 6304001E 0114223D 162E000A 16009A00 BC17
4648718	1	5	19: 0x022E59CD AB050000 0000000C C1020FD6 002459
4650017	2	3	23: 0x21ECE5CD AB030000 0000000C C1020000 0000000C C106E6
4650022	3	2	19: 0x022EE5CD AB020000 0000000C C1020FAB 010A23
4650423	12	13	102: 0x21ECDDCD AB0D0000 0000000C C10C0000 0000000C C17A333A 9B0106A0 1EF001A6 08F20000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 26FF
4650430	13	12	19: 0x022EDDCD AB0C0000 0000000C C1020FA4 0FD2FA
4650573	1	3,5,7,8,9,11	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 9DB90400 0000011C 0001C800 011B00CC FE
4650588	2	6	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 9EB90400 0002011C 0001C800 011B00BE 7D
4650603	3	2,4,10	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 9FB90400 0001011C 0001C800 011B00CC B8
4650618	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A A0B90400 0002011C 0001C800 011B0098 7D
4650633	5	12	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A A1B90400 0001011C 0001C800 011B00EA B8
4650648	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A A2B90400 0003011C 0001C800 011B0098 3B
4650663	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A A3B90400 0001011C 0001C800 011B00CD D2
4650678	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A A4B90400 0001011C 0001C800 011B0040 2C
4650693	9	13	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A A5B90400 0001011C 0001C800 011B005B 9D
4650708	10	-	37: 0x00EBCDAB FFFF0A00 00000000 0CC1003F 1188061A A6B90400 0002011C 0001C800 011B000E 32
4650723	11	-	37: 0x00EBCDAB FFFF0B00 00000000 0CC1003F 1188061A A7B90400 0002011C 0001C800 011B0015 83
4650738	12	-	37: 0x00EBCDAB FFFF0C00 00000000 0CC1003F 1188061A A8B90400 0002011C 0001C800 011B0015 DD
4650753	13	-	37: 0x00EBCDAB FFFF0D00 00000000 0CC1003F 1188061A A9B90400 0002011C 0001C800 011B000E 6C
4650783	10	3	82: 0x21ECDDCD AB030000 0000000C C10A0000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 000AAAAA 00000000 00000000 00FFFE00 00011100 6304001E 0184223D 162E000A 16029A00 B2CC
4650790	3	10	19: 0x022EDDCD AB0A0000 0000000C C1020FD6 009CC6
4651009	3	1	82: 0x21EC0FCD AB010000 0000000C C1030000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 000AAAAA 00000000 00000000 00FFFE00 00011100 6304001E 0100223D 162E000A 16029A00 2405
4651015	1	3	19: 0x022E0FCD AB030000 0000000C C1020FD6 0052DF
4651519	9	1	82: 0x21EC12CD AB010000 0000000C C1090000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0009AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0100223D 162E000A 16039A00 4E7B
4651526	1	9	19: 0x022E12CD AB090000 0000000C C1020FD6 000044
4652570	4	3	82: 0x21EC05CD AB030000 0000000C C1040000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0004AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0221223D 162E000A 15089B00 507C
4652577	3	4	19: 0x022E05CD AB040000 0000000C C1020F8D 013ABA
4652796	9	-	82: 0x21EC13CD AB010000 0000000C C1090000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0009AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0100223D 162E000A 15039B00 FC17
4652796	3	-	82: 0x21EC10CD AB010000 0000000C C1030000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0004AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0100223D 162E000A 15089B00 4E01
4653051	9	-	82: 0x21EC13CD AB010000 0000000C C1090000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0009AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0100223D 162E000A 15039B00 FC17
4653051	3	-	82: 0x21EC10CD AB010000 0000000C C1030000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0004AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0100223D 162E000A 15089B00 4E01
4653306	9	-	82: 0x21EC13CD AB010000 0000000C C1090000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0009AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0100223D 162E000A 15039B00 FC17
4653306	3	-	82: 0x21EC10CD AB010000 0000000C C1030000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0004AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0100223D 162E000A 15089B00 4E01
4653561	9	-	82: 0x21EC13CD AB010000 0000000C C1090000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0009AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0100223D 162E000A 15039B00 FC17
4653561	3	-	82: 0x21EC10CD AB010000 0000000C C1030000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0004AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0100223D 162E000A 15089B00 4E01
4653817	3	1	82: 0x21EC10CD AB010000 0000000C C1030000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0004AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0100223D 162E000A 15089B00 4E01
4653823	1	3	19: 0x022E10CD AB030000 0000000C C1020F00 00E8D7
4654072	9	-	82: 0x21EC13CD AB010000 0000000C C1090000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0009AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0100223D 162E000A 15039B00 FC17
4654072	3	-	82: 0x21EC11CD AB010000 0000000C C1030000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 014C223D 162E000A 15099B00 E5B9
