4445034	5	9	19: 0x022EDBCD AB090000 0000000C C1020FAB 01AAA8
4445223	5	1	82: 0x21ECC7CD AB010000 0000000C C1050000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0009AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0100223D 162E000A 1C039400 6EED
4445230	1	5	19: 0x022EC7CD AB050000 0000000C C1020F00 00C126
4447580	2	5	82: 0x21ECDACD AB050000 0000000C C1020000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0002AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0180223D 162E000A 1C0A9400 2C43
4447587	5	2	19: 0x022EDACD AB020000 0000000C C1020FAB 01826D
4447776	5	1	82: 0x21ECC8CD AB010000 0000000C C1050000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0002AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0100223D 162E000A 1C0A9400 8D21
4447782	1	5	19: 0x022EC8CD AB050000 0000000C C1020F00 007487
4448106	1	5	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A E3840400 0000011C 0001C800 011B0084 72
4448121	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A E4840400 0002011C 0001C800 011B004F D9
4448136	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A E5840400 0002011C 0001C800 011B0054 68
4448151	4	8	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A E6840400 0002011C 0001C800 011B009F 4F
4448166	5	2,3,4,6,7,9	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A E7840400 0001011C 0001C800 011B00ED 8A
4448181	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A E8840400 0002011C 0001C800 011B0073 5C
4448196	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A E9840400 0002011C 0001C800 011B0068 ED
4448211	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A EA840400 0003011C 0001C800 011B007B 17
4448226	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A EB840400 0002011C 0001C800 011B0047 8A
4450388	7	5	82: 0x21ECDECD AB050000 0000000C C1070000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0007AAAA 00000000 00000000 00FFFE00 00011100 6304001E 01C0223D 162E000A 1C059400 8023
4450395	5	7	19: 0x022EDECD AB070000 0000000C C1020FD6 002D94
4450583	5	1	82: 0x21ECC9CD AB010000 0000000C C1050000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0007AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0100223D 162E000A 1C059400 3002
4450590	1	5	19: 0x022EC9CD AB050000 0000000C C1020FD6 00B5C4
4454067	1	5	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 70860400 0000011C 0001C800 011B00BF CA
4454082	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 71860400 0002011C 0001C800 011B0099 D9
4454097	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 72860400 0002011C 0001C800 011B00D6 F8
4454112	4	8	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 73860400 0002011C 0001C800 011B0049 4F
4454127	5	2,3,4,6,7,9	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 74860400 0001011C 0001C800 011B00D6 32
4454142	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 75860400 0002011C 0001C800 011B00D7 0D
4454157	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 76860400 0002011C 0001C800 011B0098 2C
4454172	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 77860400 0003011C 0001C800 011B00DF 46
4454187	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A 78860400 0002011C 0001C800 011B007C 32
4455718	2	1	96: 0x01E9CDAB FFFF0200 00000000 0CC17A3B 3A1A9B01 C94E1EF0 018008F1 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 0000B821
4460028	1	5	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A FD870400 0000011C 0001C800 011B00C1 BA
4460042	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A FE870400 0002011C 0001C800 011B00B3 39
4460057	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A FF870400 0002011C 0001C800 011B00A8 88
4460072	4	8	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 00880400 0002011C 0001C800 011B00B6 02
4460088	5	2,3,4,6,7,9	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 01880400 0001011C 0001C800 011B00C4 C7
4460102	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 02880400 0002011C 0001C800 011B0091 68
4460117	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 03880400 0002011C 0001C800 011B008A D9
4460132	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 04880400 0003011C 0001C800 011B0020 0B
4460147	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A 05880400 0002011C 0001C800 011B001C 96
4460823	8	3	102: 0x21EC4ACD AB030000 0000000C C1080000 0000000C C17A333A 9B01061F 1EF00236 08F10000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 1EA4
4460830	3	8	19: 0x022E4ACD AB080000 0000000C C1020FD6 0071A9
4465958	4	5	82: 0x21EC77CD AB050000 0000000C C1040000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0004AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0222223D 162E000A 1C089400 C8B1
4465965	5	4	19: 0x022E77CD AB040000 0000000C C1020FD6 003778
4465988	1	5	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 8A890400 0000011C 0001C800 011B0087 DF
4466003	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 8B890400 0002011C 0001C800 011B00A1 CC
4466018	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 8C890400 0002011C 0001C800 011B0057 C5
4466033	4	8	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 8D890400 0002011C 0001C800 011B00C8 72
4466048	5	2,3,4,6,7,9	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 8E890400 0001011C 0001C800 011B00EE 27
4466063	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 8F890400 0002011C 0001C800 011B00EF 18
4466078	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 90890400 0002011C 0001C800 011B008F E2
4466093	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 91890400 0003011C 0001C800 011B00C8 88
4466108	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A 92890400 0002011C 0001C800 011B00A0 85
4466153	5	1	82: 0x21ECCACD AB010000 0000000C C1050000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0004AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0100223D 162E000A 1C089400 ED1B
4466160	1	5	19: 0x022ECACD AB050000 0000000C C1020FD6 00CB1C
4468210	4	2	102: 0x21EC78CD AB020000 0000000C C1040000 0000000C C17A333A 9B010652 1EF00209 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 84FF
4468218	2	4	19: 0x022E78CD AB040000 0000000C C1020F5C 003EA8
4471949	1	5	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 178B0400 0000011C 0001C800 011B0023 8E
4471964	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 188B0400 0002011C 0001C800 011B009A 74
4471979	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 198B0400 0002011C 0001C800 011B0081 C5
4471994	4	8	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 1A8B0400 0002011C 0001C800 011B004A E2
4472009	5	2,3,4,6,7,9	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 1B8B0400 0001011C 0001C800 011B0038 27
4472024	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 1C8B0400 0002011C 0001C800 011B00D4 A0
4472039	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 1D8B0400 0002011C 0001C800 011B00CF 11
4472054	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 1E8B0400 0003011C 0001C800 011B00DC EB
4472069	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A 1F8B0400 0002011C 0001C800 011B00E0 76
4477910	1	5	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A A48C0400 0000011C 0001C800 011B0092 F6
4477925	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A A58C0400 0002011C 0001C800 011B00B4 E5
4477940	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A A68C0400 0002011C 0001C800 011B00FB C4
4477955	4	8	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A A78C0400 0002011C 0001C800 011B0064 73
4477970	5	2,3,4,7,9	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A A88C0400 0001011C 0001C800 011B0089 5F
4477985	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A A98C0400 0002011C 0001C800 011B0088 60
4478000	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A AA8C0400 0002011C 0001C800 011B00C7 41
4478015	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A AB8C0400 0003011C 0001C800 011B0080 2B
4478030	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A AC8C0400 0002011C 0001C800 011B0051 0E
4478195	8	4	82: 0x21EC4BCD AB040000 0000000C C1080000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0008AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0236223D 162E000A 1B049500 E12B
4478202	4	8	19: 0x022E4BCD AB080000 0000000C C1020FB7 00D69D
4478210	4	5	82: 0x21EC79CD AB050000 0000000C C1040000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0008AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0209223D 162E000A 1B049500 7167
4478217	5	4	19: 0x022E79CD AB040000 0000000C C1020FD6 00A891
4478405	5	1	82: 0x21ECCBCD AB010000 0000000C C1050000 0000000C C1416000 00000012 003EAAAA 00000000 0000C30C 00000000 0008AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0100223D 162E000A 1B049500 80F8
4478412	1	5	19: 0x022ECBCD AB050000 0000000C C1020FD6 00E154
4478465	2	5	82: 0x21ECDBCD AB050000 0000000C C1020000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0002AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0180223D 162E000A 1B0A9500 725D
4478472	5	2	19: 0x022EDBCD AB020000 0000000C C1020FAB 01A825
4478661	5	1	82: 0x21ECCCCD AB010000 0000000C C1050000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0002AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0100223D 162E000A 1B0A9500 F925
4478667	1	5	19: 0x022ECCCD AB050000 0000000C C1020F00 00CDAF
4481739	6	2	102: 0x21ECDACD AB020000 0000000C C1060000 0000000C C17A333A 9B0106C0 1EF00197 08F20000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 34ED
4481746	2	6	19: 0x022EDACD AB060000 0000000C C1020FE8 01FA04
4483871	1	5	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 318E0400 0000011C 0001C800 011B0044 F6
4483886	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 328E0400 0002011C 0001C800 011B0036 75
4483901	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 338E0400 0002011C 0001C800 011B002D C4
4483916	4	8	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 348E0400 0002011C 0001C800 011B005F CB
4483931	5	2,3,4,6,7,9	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 358E0400 0001011C 0001C800 011B002D 0E
4483946	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 368E0400 0002011C 0001C800 011B0078 A1
4483961	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 378E0400 0002011C 0001C800 011B0063 10
4483976	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 388E0400 0003011C 0001C800 011B00BB 93
4483991	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A 398E0400 0002011C 0001C800 011B0087 0E
4484081	6	5	23: 0x21ECDBCD AB050000 0000000C C1060000 0000000C C11981
4484086	5	6	19: 0x022EDBCD AB060000 0000000C C1020FB7 00660D
4489832	1	5	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A BE8F0400 0000011C 0001C800 011B006E 16
4489846	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A BF8F0400 0002011C 0001C800 011B0048 05
4489861	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A C08F0400 0002011C 0001C800 011B0043 29
4489876	4	8	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A C18F0400 0002011C 0001C800 011B00DC 9E
4489892	5	2,3,4,6,7,9	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A C28F0400 0001011C 0001C800 011B00FA CB
4489907	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A C38F0400 0002011C 0001C800 011B00FB F4
4489922	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A C48F0400 0002011C 0001C800 011B000D FD
4489936	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A C58F0400 0003011C 0001C800 011B004A 97
4489952	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A C68F0400 0002011C 0001C800 011B0022 9A
4490207	9	-	82: 0x21ECDCCD AB050000 0000000C C1090000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0009AAAA 00000000 00000000 00FFFE00 00011100 6304001E 021B223D 162E000A 1B039500 E6D4
4490207	3	-	82: 0x21ECD2CD AB050000 0000000C C1030000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 01BA223D 162E000A 1B099500 7C28
4490462	9	-	82: 0x21ECDCCD AB050000 0000000C C1090000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0009AAAA 00000000 00000000 00FFFE00 00011100 6304001E 021B223D 162E000A 1B039500 E6D4
4490462	3	-	82: 0x21ECD2CD AB050000 0000000C C1030000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 01BA223D 162E000A 1B099500 7C28
4490657	5	1	82: 0x21ECCDCD AB010000 0000000C C1050000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0005AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0100223D 162E000A 1B079500 0B17
4490664	1	5	19: 0x022ECDCD AB050000 0000000C C1020FD6 000CEC
4490717	9	-	82: 0x21ECDCCD AB050000 0000000C C1090000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0009AAAA 00000000 00000000 00FFFE00 00011100 6304001E 021B223D 162E000A 1B039500 E6D4
4490717	3	-	82: 0x21ECD2CD AB050000 0000000C C1030000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 01BA223D 162E000A 1B099500 7C28
4490973	9	-	82: 0x21ECDCCD AB050000 0000000C C1090000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0009AAAA 00000000 00000000 00FFFE00 00011100 6304001E 021B223D 162E000A 1B039500 E6D4
4490973	3	-	82: 0x21ECD2CD AB050000 0000000C C1030000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 01BA223D 162E000A 1B099500 7C28
4491003	3	7	102: 0x21ECD3CD AB070000 0000000C C1030000 0000000C C17A333A 9B01069C 1EF001BA 08F10000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 9174
4491010	7	3	19: 0x022ED3CD AB030000 0000000C C1020F5C 0006D1
4491228	9	-	82: 0x21ECDCCD AB050000 0000000C C1090000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0009AAAA 00000000 00000000 00FFFE00 00011100 6304001E 021B223D 162E000A 1B039500 E6D4
4491228	3	-	82: 0x21ECD2CD AB050000 0000000C C1030000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 01BA223D 162E000A 1B099500 7C28
4491483	3	5	82: 0x21ECD2CD AB050000 0000000C C1030000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 01BA223D 162E000A 1B099500 7C28
4491490	5	3	19: 0x022ED2CD AB030000 0000000C C1020F8D 0146CE
4491679	5	1	82: 0x21ECCECD AB010000 0000000C C1050000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0100223D 162E000A 1B099500 EA66
4491685	1	5	19: 0x022ECECD AB050000 0000000C C1020F00 00993F
4491738	9	5	82: 0x21ECDCCD AB050000 0000000C C1090000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0009AAAA 00000000 00000000 00FFFE00 00011100 6304001E 021B223D 162E000A 1B039500 E6D4
4491745	5	9	19: 0x022EDCCD AB090000 0000000C C1020FAB 016D58
4491934	5	1	82: 0x21ECCFCD AB010000 0000000C C1050000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0009AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0100223D 162E000A 1B039500 8D36
4491940	1	5	19: 0x022ECFCD AB050000 0000000C C1020F00 00B377
4493525	7	5	82: 0x21ECDFCD AB050000 0000000C C1070000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0007AAAA 00000000 00000000 00FFFE00 00011100 6304001E 01B6223D 162E000A 1B059500 6396
4493532	5	7	19: 0x022EDFCD AB070000 0000000C C1020FAB 01328D
4493721	5	1	82: 0x21ECD0CD AB010000 0000000C C1050000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0007AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0100223D 162E000A 1B059500 51AB
4493727	1	5	19: 0x022ED0CD AB050000 0000000C C1020F00 00E274
4495522	9	2	102: 0x21ECDDCD AB020000 0000000C C1090000 0000000C C17A333A 9B0105F1 1EF00263 08F20000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 B122
4495530	2	9	19: 0x022EDDCD AB090000 0000000C C1020FB0 0E8999
4495792	1	5	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 4B910400 0000011C 0001C800 011B00DE 0A
4495807	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 4C910400 0002011C 0001C800 011B0015 A1
4495823	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 4D910400 0002011C 0001C800 011B000E 10
4495837	4	8	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 4E910400 0002011C 0001C800 011B00C5 37
4495852	5	2,3,4,6,9	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 4F910400 0001011C 0001C800 011B00B7 F2
4495867	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 50910400 0002011C 0001C800 011B00CD 86
4495883	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 51910400 0002011C 0001C800 011B00D6 37
4495897	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 52910400 0003011C 0001C800 011B00C5 CD
4495912	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A 53910400 0002011C 0001C800 011B00F9 50
4496048	5	3	102: 0x21ECD1CD AB030000 0000000C C1050000 0000000C C17A333A 9B010759 1EF00100 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 BACD
4496055	3	5	19: 0x022ED1CD AB050000 0000000C C1020F00 00C83C
4496588	4	5	82: 0x21EC7ACD AB050000 0000000C C1040000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0004AAAA 00000000 00000000 00FFFE00 00011100 6304001E 01F4223D 162E000A 1B089500 C32C
4496595	5	4	19: 0x022E7ACD AB040000 0000000C C1020FD6 00D649
4496783	5	1	82: 0x21ECD2CD AB010000 0000000C C1050000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0004AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0100223D 162E000A 1B089500 2BE2
4496790	1	5	19: 0x022ED2CD AB050000 0000000C C1020FD6 005DEF
4498630	6	5	82: 0x21ECDCCD AB050000 0000000C C1060000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0006AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0193223D 162E000A 1B069500 30BA
4498637	5	6	19: 0x022EDCCD AB060000 0000000C C1020F8D 01FAA7
4498826	5	1	82: 0x21ECD3CD AB010000 0000000C C1050000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0006AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0100223D 162E000A 1B069500 E5B8
4498832	1	5	19: 0x022ED3CD AB050000 0000000C C1020F00 009CAC
4501753	1	5	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A D8920400 0000011C 0001C800 011B000F CC
4501768	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A D9920400 0002011C 0001C800 011B0029 DF
4501783	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A DA920400 0002011C 0001C800 011B0066 FE
4501798	4	8	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A DB920400 0002011C 0001C800 011B00F9 49
4501813	5	2,3,4,6,7,9	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A DC920400 0001011C 0001C800 011B0066 34
4501828	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A DD920400 0002011C 0001C800 011B0067 0B
4501843	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A DE920400 0002011C 0001C800 011B0028 2A
4501858	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A DF920400 0003011C 0001C800 011B006F 40
4501873	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A E0920400 0002011C 0001C800 011B00F1 DB
4505462	5	1	82: 0x21ECD4CD AB010000 0000000C C1050000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0005AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0100223D 162E000A 1A079600 40C6
4505468	1	5	19: 0x022ED4CD AB050000 0000000C C1020FD6 00B057
4507714	1	5	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 65940400 0000011C 0001C800 011B00CB 23
4507729	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 66940400 0002011C 0001C800 011B00B9 A0
4507744	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 67940400 0002011C 0001C800 011B00A2 11
4507759	4	8	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 68940400 0002011C 0001C800 011B00A2 4F
4507774	5	3,4,6,7,9	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 69940400 0001011C 0001C800 011B00D0 8A
4507789	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 6A940400 0002011C 0001C800 011B0085 25
4507804	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 6B940400 0002011C 0001C800 011B009E 94
4507819	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 6C940400 0003011C 0001C800 011B0034 46
4507834	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A 6D940400 0002011C 0001C800 011B0008 DB
4513179	2	5	23: 0x21ECDCCD AB050000 0000000C C1020000 0000000C C10B77
4513184	5	2	19: 0x022EDCCD AB020000 0000000C C1020FD6 005A84
4513675	1	5	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A F2950400 0000011C 0001C800 011B0077 30
4513690	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A F3950400 0002011C 0001C800 011B0051 23
4513705	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A F4950400 0002011C 0001C800 011B00A7 2A
4513720	4	8	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A F5950400 0002011C 0001C800 011B0038 9D
4513735	5	2,3,4,6,7,9	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A F6950400 0001011C 0001C800 011B001E C8
4513750	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A F7950400 0002011C 0001C800 011B001F F7
4513765	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A F8950400 0002011C 0001C800 011B009B AF
4513780	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A F9950400 0003011C 0001C800 011B00DC C5
4513795	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A FA950400 0002011C 0001C800 011B00B4 C8
4516497	4	5	82: 0x21EC7BCD AB050000 0000000C C1040000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0004AAAA 00000000 00000000 00FFFE00 00011100 6304001E 01E2223D 162E000A 1A089600 85CE
4516504	5	4	19: 0x022E7BCD AB040000 0000000C C1020FD6 00FC01
4516693	5	1	82: 0x21ECD5CD AB010000 0000000C C1050000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0004AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0100223D 162E000A 1A089600 9C6F
4516699	1	5	19: 0x022ED5CD AB050000 0000000C C1020FD6 009A1F
