5493619	9	2	19: 0x022E0ACD AB020000 0000000C C1020FB7 001946
5493748	9	1	82: 0x21ECA6CD AB010000 0000000C C1090000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0002AAAA 00000000 00000000 00FFFE00 00011100 6304001E 014F223D 162E000A F909B700 98B9
5493754	1	9	19: 0x022EA6CD AB090000 0000000C C1020FD6 00F1BC
5495639	5	8	82: 0x21EC09CD AB080000 0000000C C1050000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0005AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0180223D 162E000A F906B700 DE14
5495646	8	5	19: 0x022E09CD AB050000 0000000C C1020FD6 007260
5495790	8	1	82: 0x21EC4CCD AB010000 0000000C C1080000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0005AAAA 00000000 00000000 00FFFE00 00011100 6304001E 011C223D 162E000A F906B700 19A5
5495796	1	8	19: 0x022E4CCD AB080000 0000000C C1020FB7 00116D
5497426	1	4,9	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A D3950500 0000011C 0001C800 011B0029 30
5497441	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A D4950500 0002011C 0001C800 011B00E2 9B
5497456	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A D5950500 0002011C 0001C800 011B00F9 2A
5497471	4	7	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A D6950500 0001011C 0001C800 011B005B 79
5497486	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A D7950500 0002011C 0001C800 011B0029 BC
5497501	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A D8950500 0002011C 0001C800 011B00DE 1E
5497516	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A D9950500 0002011C 0001C800 011B00C5 AF
5497532	8	5,6	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A DA950500 0001011C 0001C800 011B0098 0D
5497546	9	2,3	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A DB950500 0001011C 0001C800 011B0083 BC
5502801	3	9	82: 0x21EC06CD AB090000 0000000C C1030000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0180223D 162E000A F908B700 F79E
5502808	9	3	19: 0x022E06CD AB030000 0000000C C1020FB7 0087BA
5502937	9	1	82: 0x21ECA7CD AB010000 0000000C C1090000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0143223D 162E000A F908B700 255C
5502943	1	9	19: 0x022EA7CD AB090000 0000000C C1020FD6 00DBF4
5503387	1	4,8,9	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 60970500 0000011C 0001C800 011B00CB C5
5503402	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 61970500 0002011C 0001C800 011B00ED D6
5503417	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 62970500 0002011C 0001C800 011B00A2 F7
5503432	4	7	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 63970500 0001011C 0001C800 011B0054 34
5503447	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 64970500 0002011C 0001C800 011B00CB 49
5503462	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 65970500 0002011C 0001C800 011B00A3 02
5503477	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 66970500 0002011C 0001C800 011B00EC 23
5503492	8	5,6	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 67970500 0001011C 0001C800 011B00E5 11
5503507	9	2,3	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A 68970500 0001011C 0001C800 011B0061 49
5506105	6	8	82: 0x21EC07CD AB080000 0000000C C1060000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0006AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0180223D 162E000A F905B700 C2E1
5506111	8	6	19: 0x022E07CD AB060000 0000000C C1020FD6 00030E
5506255	8	1	82: 0x21EC4DCD AB010000 0000000C C1080000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0006AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0117223D 162E000A F905B700 884F
5506261	1	8	19: 0x022E4DCD AB080000 0000000C C1020FB7 003B25
5508042	9	1	82: 0x21ECA8CD AB010000 0000000C C1090000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0009AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0138223D 162E000A F902B700 CDD0
5508048	1	9	19: 0x022EA8CD AB090000 0000000C C1020FD6 006E55
5508552	4	1	82: 0x21EC8DCD AB010000 0000000C C1040000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0004AAAA 00000000 00000000 00FFFE00 00011100 6304001E 014E223D 162E000A F907B700 A85D
5508559	1	4	19: 0x022E8DCD AB040000 0000000C C1020FD6 00EBF2
5509348	1	4,8,9	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A ED980500 0000011C 0001C800 011B00BB 54
5509363	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A EE980500 0002011C 0001C800 011B00C9 D7
5509378	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A EF980500 0002011C 0001C800 011B00D2 66
5509393	4	7	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A F0980500 0001011C 0001C800 011B005F EE
5509408	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A F1980500 0002011C 0001C800 011B002D 2B
5509423	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A F2980500 0002011C 0001C800 011B0011 F0
5509438	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A F3980500 0002011C 0001C800 011B000A 41
5509453	8	5,6	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A F4980500 0001011C 0001C800 011B00EE CB
5509468	9	2,3	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A F5980500 0001011C 0001C800 011B00F5 7A
5512891	8	1	82: 0x21EC4ECD AB010000 0000000C C1080000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0008AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0113223D 162E000A F903B700 36CF
5512898	1	8	19: 0x022E4ECD AB080000 0000000C C1020FB7 0045FD
5515309	1	4,8	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 7A9A0500 0000011C 0001C800 011B0039 C4
5515324	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 7B9A0500 0002011C 0001C800 011B001F D7
5515339	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 7C9A0500 0002011C 0001C800 011B00E9 DE
5515354	4	7	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 7D9A0500 0001011C 0001C800 011B001F 1D
5515369	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 7E9A0500 0002011C 0001C800 011B0039 48
5515384	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 7F9A0500 0002011C 0001C800 011B0051 03
5515399	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 809A0500 0002011C 0001C800 011B002F 10
5515414	8	5,6	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 819A0500 0001011C 0001C800 011B0026 22
5515429	9	2,3	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A 829A0500 0001011C 0001C800 011B0069 03
5515999	7	4	82: 0x21EC09CD AB040000 0000000C C1070000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0007AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0180223D 162E000A F904B700 3D12
5516006	4	7	19: 0x022E09CD AB070000 0000000C C1020FD6 00C962
5516210	4	1	82: 0x21EC8ECD AB010000 0000000C C1040000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0007AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0142223D 162E000A F904B700 1408
5516216	1	4	19: 0x022E8ECD AB040000 0000000C C1020FD6 00952A
5521270	1	4,8,9	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 079C0500 0000011C 0001C800 011B003A 8F
5521284	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 089C0500 0002011C 0001C800 011B0083 75
5521299	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 099C0500 0002011C 0001C800 011B0098 C4
5521315	9	1	23: 0x21ECA9CD AB010000 0000000C C1090000 0000000C C1644A
5521315	4	7	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 0A9C0500 0001011C 0001C800 011B003A 97
5521319	1	9	19: 0x022EA9CD AB090000 0000000C C1020FD6 00441D
5521329	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 0B9C0500 0002011C 0001C800 011B0048 52
5521344	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 0C9C0500 0002011C 0001C800 011B00CD A1
5521359	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 0D9C0500 0002011C 0001C800 011B00D6 10
5521375	8	6	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 0E9C0500 0001011C 0001C800 011B008B B2
5521390	9	2,3	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A 0F9C0500 0001011C 0001C800 011B0090 03
5524407	5	3	102: 0x21EC0ACD AB030000 0000000C C1050000 0000000C C17A333A 9B0106D8 1EF00180 08F10000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 02E8
5524415	3	5	19: 0x022E0ACD AB050000 0000000C C1020F31 01140D
5527230	1	8,9	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 949D0500 0000011C 0001C800 011B003F B4
5527245	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 959D0500 0002011C 0001C800 011B0019 A7
5527260	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 969D0500 0002011C 0001C800 011B0056 86
5527275	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 979D0500 0001011C 0001C800 011B00A0 45
5527290	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 989D0500 0002011C 0001C800 011B004D 69
5527305	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 999D0500 0002011C 0001C800 011B0025 22
5527320	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 9A9D0500 0002011C 0001C800 011B006A 03
5527335	8	5,6	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 9B9D0500 0001011C 0001C800 011B0063 31
5527350	9	2,3	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A 9C9D0500 0001011C 0001C800 011B0095 38
5527546	5	8	23: 0x21EC0BCD AB080000 0000000C C1050000 0000000C C13881
5527550	8	5	19: 0x022E0BCD AB050000 0000000C C1020FD6 0026F0
5530113	3	9	82: 0x21EC07CD AB090000 0000000C C1030000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0180223D 162E000A F808B800 2351
5530120	9	3	19: 0x022E07CD AB030000 0000000C C1020FB7 00ADF2
5530248	9	-	82: 0x21ECAACD AB010000 0000000C C1090000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0127223D 162E000A F808B800 BC3D
5530248	8	-	82: 0x21EC4FCD AB010000 0000000C C1080000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0008AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0110223D 162E000A F803B800 51FE
5530504	9	-	82: 0x21ECAACD AB010000 0000000C C1090000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0127223D 162E000A F808B800 BC3D
5530504	8	-	82: 0x21EC4FCD AB010000 0000000C C1080000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0008AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0110223D 162E000A F803B800 51FE
5530759	9	-	82: 0x21ECAACD AB010000 0000000C C1090000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0127223D 162E000A F808B800 BC3D
5530759	8	-	82: 0x21EC4FCD AB010000 0000000C C1080000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0008AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0110223D 162E000A F803B800 51FE
5531014	9	-	82: 0x21ECAACD AB010000 0000000C C1090000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0127223D 162E000A F808B800 BC3D
5531014	8	-	82: 0x21EC4FCD AB010000 0000000C C1080000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0008AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0110223D 162E000A F803B800 51FE
5531269	8	1	82: 0x21EC4FCD AB010000 0000000C C1080000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0008AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0110223D 162E000A F803B800 51FE
5531276	1	8	19: 0x022E4FCD AB080000 0000000C C1020FB7 006FB5
5531524	9	1	82: 0x21ECAACD AB010000 0000000C C1090000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0127223D 162E000A F808B800 BC3D
5531531	1	9	19: 0x022EAACD AB090000 0000000C C1020FD6 003AC5
5532801	4	1	23: 0x21EC8FCD AB010000 0000000C C1040000 0000000C C12E7B
5532805	1	4	19: 0x022E8FCD AB040000 0000000C C1020FD6 00BF62
5533101	7	4	23: 0x21EC0ACD AB040000 0000000C C1070000 0000000C C1B861
5533106	4	7	19: 0x022E0ACD AB070000 0000000C C1020FAB 0182EB
5533191	1	4,8,9	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 219F0500 0000011C 0001C800 011B0030 F9
5533206	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 229F0500 0002011C 0001C800 011B0042 7A
5533221	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 239F0500 0002011C 0001C800 011B0059 CB
5533236	4	7	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 249F0500 0001011C 0001C800 011B0042 B0
5533251	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 259F0500 0002011C 0001C800 011B0030 75
5533266	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 269F0500 0002011C 0001C800 011B000C AE
5533281	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 279F0500 0002011C 0001C800 011B0017 1F
5533296	8	5,6	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 289F0500 0001011C 0001C800 011B0081 C4
5533311	9	2,3	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A 299F0500 0001011C 0001C800 011B009A 75
5535458	4	8	102: 0x21EC90CD AB080000 0000000C C1040000 0000000C C17A333A 9B010726 1EF0012F 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 B5E3
5535466	8	4	19: 0x022E90CD AB040000 0000000C C1020F7A 00B167
5536149	6	3	102: 0x21EC08CD AB030000 0000000C C1060000 0000000C C17A333A 9B0106D7 1EF00180 08F10000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 E21E
5536156	3	6	19: 0x022E08CD AB060000 0000000C C1020F5C 000ADE
5537395	4	1	82: 0x21EC91CD AB010000 0000000C C1040000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0004AAAA 00000000 00000000 00FFFE00 00011100 6304001E 012F223D 162E000A F807B800 7745
5537402	1	4	19: 0x022E91CD AB040000 0000000C C1020FD6 00C429
5539152	1	4,8,9	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A AEA00500 0000011C 0001C800 011B007C 8B
5539167	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A AFA00500 0002011C 0001C800 011B005A 98
5539182	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A B0A00500 0002011C 0001C800 011B003A 62
5539197	4	7	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A B1A00500 0001011C 0001C800 011B00CC A1
5539212	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A B2A00500 0002011C 0001C800 011B00EA F4
5539227	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A B3A00500 0002011C 0001C800 011B0082 BF
5539242	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A B4A00500 0002011C 0001C800 011B0074 B6
5539257	8	5	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A B5A00500 0001011C 0001C800 011B007D 84
5539272	9	2,3	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A B6A00500 0001011C 0001C800 011B0032 A5
5540068	2	9	82: 0x21EC0BCD AB090000 0000000C C1020000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0002AAAA 00000000 00000000 00FFFE00 00011100 6304001E 01D2223D 162E000A F809B800 9A18
5540074	9	2	19: 0x022E0BCD AB020000 0000000C C1020FB7 00330E
5540203	9	1	82: 0x21ECABCD AB010000 0000000C C1090000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0002AAAA 00000000 00000000 00FFFE00 00011100 6304001E 016D223D 162E000A F809B800 73E0
5540210	1	9	19: 0x022EABCD AB090000 0000000C C1020FD6 00108D
5540503	7	4	82: 0x21EC0BCD AB040000 0000000C C1070000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0007AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0180223D 162E000A F804B800 002C
5540510	4	7	19: 0x022E0BCD AB070000 0000000C C1020FD6 009DF2
5540713	4	1	82: 0x21EC92CD AB010000 0000000C C1040000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0007AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0127223D 162E000A F804B800 9E4E
5540720	1	4	19: 0x022E92CD AB040000 0000000C C1020FD6 00BAF1
5544647	6	8	23: 0x21EC09CD AB080000 0000000C C1060000 0000000C C16B25
5544652	8	6	19: 0x022E09CD AB060000 0000000C C1020FD6 009CE7
5545113	1	4,8,9	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 3BA20500 0000011C 0001C800 011B00AA 8B
5545128	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 3CA20500 0002011C 0001C800 011B0061 20
5545143	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 3DA20500 0002011C 0001C800 011B007A 91
5545158	4	7	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 3EA20500 0001011C 0001C800 011B00D8 C2
5545173	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 3FA20500 0002011C 0001C800 011B00AA 07
5545188	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 40A20500 0002011C 0001C800 011B00D2 D1
5545203	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 41A20500 0002011C 0001C800 011B00C9 60
5545218	8	5,6	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 42A20500 0001011C 0001C800 011B0094 C2
5545233	9	2,3	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A 43A20500 0001011C 0001C800 011B008F 73
5545413	6	8	82: 0x21EC0ACD AB080000 0000000C C1060000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0006AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0180223D 162E000A F805B800 81F1
5545420	8	6	19: 0x022E0ACD AB060000 0000000C C1020FD6 00E23F
5545563	8	1	82: 0x21EC50CD AB010000 0000000C C1080000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0006AAAA 00000000 00000000 00FFFE00 00011100 6304001E 015A223D 162E000A F805B800 8507
5545570	1	8	19: 0x022E50CD AB080000 0000000C C1020FB7 003EB6
5547095	9	1	82: 0x21ECACCD AB010000 0000000C C1090000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0009AAAA 00000000 00000000 00FFFE00 00011100 6304001E 015C223D 162E000A F802B800 E974
5547101	1	9	19: 0x022EACCD AB090000 0000000C C1020FD6 00D77D
5547710	2	8	102: 0x21EC0CCD AB080000 0000000C C1020000 0000000C C17A333A 9B010683 1EF001D2 08F20000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 5CA2
5547717	8	2	19: 0x022E0CCD AB020000 0000000C C1020F8D 01AFA4
5549437	9	4	102: 0x21ECADCD AB040000 0000000C C1090000 0000000C C17A333A 9B010706 1EF0014E 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 EAD5
5549444	4	9	19: 0x022EADCD AB090000 0000000C C1020F86 0FFD1E
5550263	5	8	82: 0x21EC0CCD AB080000 0000000C C1050000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0005AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0180223D 162E000A F806B800 8791
5550269	8	5	19: 0x022E0CCD AB050000 0000000C C1020F8D 013726
5550413	8	1	82: 0x21EC51CD AB010000 0000000C C1080000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0005AAAA 00000000 00000000 00FFFE00 00011100 6304001E 014C223D 162E000A F806B800 3F2B
5550420	1	8	19: 0x022E51CD AB080000 0000000C C1020F00 007289
5551074	1	4,8,9	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A C8A30500 0000011C 0001C800 011B00C4 66
5551088	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A C9A30500 0002011C 0001C800 011B00E2 75
5551104	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A CAA30500 0002011C 0001C800 011B00AD 54
5551119	4	7	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A CBA30500 0001011C 0001C800 011B005B 97
5551134	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A CCA30500 0002011C 0001C800 011B00C4 EA
5551149	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A CDA30500 0002011C 0001C800 011B00AC A1
5551164	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A CEA30500 0002011C 0001C800 011B00E3 80
5551179	8	5,6	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A CFA30500 0001011C 0001C800 011B00EA B2
5551194	9	3	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A D0A30500 0001011C 0001C800 011B008A 48
5555007	4	1	82: 0x21EC93CD AB010000 0000000C C1040000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0004AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0121223D 162E000A F707B900 C506
5555014	1	4	19: 0x022E93CD AB040000 0000000C C1020FD6 0090B9
5555638	3	9	82: 0x21EC08CD AB090000 0000000C C1030000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0180223D 162E000A F708B900 7CD4
5555644	9	3	19: 0x022E08CD AB030000 0000000C C1020FB7 001853
5555773	9	1	82: 0x21ECAECD AB010000 0000000C C1090000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 014E223D 162E000A F708B900 A41A
5555780	1	9	19: 0x022EAECD AB090000 0000000C C1020FD6 0083ED
5556404	2	9	23: 0x21EC0DCD AB090000 0000000C C1020000 0000000C C1A3E0
5556408	9	2	19: 0x022E0DCD AB020000 0000000C C1020F8D 0185EC
5556915	2	9	82: 0x21EC0ECD AB090000 0000000C C1020000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0002AAAA 00000000 00000000 00FFFE00 00011100 6304001E 01D2223D 162E000A F709B900 91A9
5556921	9	2	19: 0x022E0ECD AB020000 0000000C C1020F00 00C619
5557034	1	4,8,9	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 55A50500 0000011C 0001C800 011B00D9 C4
5557050	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 56A50500 0002011C 0001C800 011B00AB 47
5557049	9	1	82: 0x21ECAFCD AB010000 0000000C C1090000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0002AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0142223D 162E000A F709B900 19FF
5557056	1	9	19: 0x022EAFCD AB090000 0000000C C1020FD6 00A9A5
5557065	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 57A50500 0002011C 0001C800 011B00B0 F6
5557079	4	7	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 58A50500 0001011C 0001C800 011B00D9 DC
5557094	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 59A50500 0002011C 0001C800 011B00AB 19
5557109	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 5AA50500 0002011C 0001C800 011B0097 C2
5557124	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 5BA50500 0002011C 0001C800 011B008C 73
5557140	8	5,6	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 5CA50500 0001011C 0001C800 011B0068 F9
5557155	9	2,3	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A 5DA50500 0001011C 0001C800 011B0073 48
5559602	9	1	82: 0x21ECB0CD AB010000 0000000C C1090000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0009AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0138223D 162E000A F702B900 A053
5559609	1	9	19: 0x022EB0CD AB090000 0000000C C1020F00 0013AD
5562995	1	4,8,9	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A E2A60500 0000011C 0001C800 011B0068 67
5563010	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A E3A60500 0002011C 0001C800 011B004E 74
5563025	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A E4A60500 0002011C 0001C800 011B00B8 7D
