2605377	1	7	19: 0x022EB9CD AB070000 0000000C C1020FB7 000CCE
2605461	3	7	82: 0x21EC83CD AB070000 0000000C C1030000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 01C5223D 162E000A 5A095600 3E80
2605467	7	3	19: 0x022E83CD AB030000 0000000C C1020F8D 013ABF
2605626	7	1	82: 0x21ECBACD AB010000 0000000C C1070000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0164223D 162E000A 5A095600 CBFC
2605633	1	7	19: 0x022EBACD AB070000 0000000C C1020F00 001461
2606196	1	2,4,6,7,8,9	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A B2A50200 0000011C 0001C800 011B0043 C5
2606211	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A B3A50200 0001011C 0001C800 011B000C A2
2606227	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A B4A50200 0002011C 0001C800 011B0093 DF
2606241	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A B5A50200 0001011C 0001C800 011B0065 1C
2606256	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A B6A50200 0001011C 0001C800 011B002A 3D
2606271	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A B7A50200 0001011C 0001C800 011B0042 76
2606286	7	3	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A B8A50200 0001011C 0001C800 011B00C6 2E
2606301	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A B9A50200 0001011C 0001C800 011B00A6 68
2606317	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A BAA50200 0001011C 0001C800 011B00E9 49
2606392	4	1	82: 0x21EC7ECD AB010000 0000000C C1040000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0004AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0114223D 162E000A 5A085600 3DCD
2606398	1	4	19: 0x022E7ECD AB040000 0000000C C1020FD6 006F61
2608178	8	1	82: 0x21EC7DCD AB010000 0000000C C1080000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0008AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0100223D 162E000A 5A045600 F22C
2608185	1	8	19: 0x022E7DCD AB080000 0000000C C1020FD6 008BB6
2611302	8	5	102: 0x21EC7ECD AB050000 0000000C C1080000 0000000C C17A333A 9B010754 1EF00100 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 9294
2611309	5	8	19: 0x022E7ECD AB080000 0000000C C1020FA4 0F7655
2611497	5	1	23: 0x21EC7CCD AB010000 0000000C C1050000 0000000C C10EC3
2611501	1	5	19: 0x022E7CCD AB050000 0000000C C1020FB7 00E308
2612157	1	2,4,5,6,7,8,9	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 3FA70200 0000011C 0001C800 011B0003 36
2612172	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 40A70200 0001011C 0001C800 011B005C CC
2612187	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 41A70200 0002011C 0001C800 011B002E 09
2612202	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 42A70200 0001011C 0001C800 011B008C 5A
2612217	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 43A70200 0001011C 0001C800 011B0097 EB
2612232	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 44A70200 0001011C 0001C800 011B0012 18
2612247	7	3	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 45A70200 0001011C 0001C800 011B0009 A9
2612262	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 46A70200 0001011C 0001C800 011B003D 7F
2612277	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A 47A70200 0001011C 0001C800 011B0026 CE
2612878	5	8	102: 0x21EC7DCD AB080000 0000000C C1050000 0000000C C17A333A 9B01074F 1EF00105 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 2BCF
2612885	8	5	19: 0x022E7DCD AB050000 0000000C C1020F5C 00F84D
2613028	6	1	82: 0x21EC7ECD AB010000 0000000C C1060000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0006AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0127223D 162E000A 59065700 7E33
2613035	1	6	19: 0x022E7ECD AB060000 0000000C C1020FB7 00591F
2618118	1	2,4,5,6,7,8,9	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A CCA80200 0000011C 0001C800 011B0063 3A
2618133	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A CDA80200 0001011C 0001C800 011B002C 5D
2618148	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A CEA80200 0002011C 0001C800 011B000A 08
2618163	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A CFA80200 0001011C 0001C800 011B00FC CB
2618178	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A D0A80200 0001011C 0001C800 011B009C 31
2618193	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A D1A80200 0001011C 0001C800 011B00F4 7A
2618208	7	3	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A D2A80200 0001011C 0001C800 011B00BB 5B
2618223	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A D3A80200 0001011C 0001C800 011B00DB 1D
2618238	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A D4A80200 0001011C 0001C800 011B002D 14
2622472	5	1	82: 0x21EC7ECD AB010000 0000000C C1050000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0005AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0105223D 162E000A 59075700 AB44
2622479	1	5	19: 0x022E7ECD AB050000 0000000C C1020FB7 00B798
2624079	1	2,4,5,7,8,9	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 59AA0200 0000011C 0001C800 011B00B5 3A
2624094	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 5AAA0200 0001011C 0001C800 011B00AE CD
2624109	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 5BAA0200 0002011C 0001C800 011B00DC 08
2624124	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 5CAA0200 0001011C 0001C800 011B00C7 73
2624139	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 5DAA0200 0001011C 0001C800 011B00DC C2
2624154	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 5EAA0200 0001011C 0001C800 011B00E0 19
2624169	7	3	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 5FAA0200 0001011C 0001C800 011B00FB A8
2624184	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 60AA0200 0001011C 0001C800 011B0039 E8
2624199	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A 61AA0200 0001011C 0001C800 011B0022 59
2625130	2	8	102: 0x21EC8ECD AB080000 0000000C C1020000 0000000C C17A333A 9B0106FC 1EF0015A 08F10000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 C0FA
2625137	8	2	19: 0x022E8ECD AB020000 0000000C C1020F5C 00E45C
2626046	2	1	82: 0x21EC8FCD AB010000 0000000C C1020000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0002AAAA 00000000 00000000 00FFFE00 00011100 6304001E 015A223D 162E000A 590A5700 6FAE
2626052	1	2	19: 0x022E8FCD AB020000 0000000C C1020FB7 00FF19
2628853	7	1	82: 0x21ECBBCD AB010000 0000000C C1070000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0007AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0148223D 162E000A 59055700 CEBF
2628860	1	7	19: 0x022EBBCD AB070000 0000000C C1020FB7 00585E
2629364	6	1	23: 0x21EC7FCD AB010000 0000000C C1060000 0000000C C114F4
2629369	1	6	19: 0x022E7FCD AB060000 0000000C C1020FB7 007357
2629874	4	-	82: 0x21EC7FCD AB010000 0000000C C1040000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0004AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0111223D 162E000A 59085700 4BAA
2629874	8	-	82: 0x21EC7FCD AB010000 0000000C C1080000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0008AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0100223D 162E000A 59045700 A9B1
2630040	1	2,4,5,6,7,8,9	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A E6AB0200 0000011C 0001C800 011B00A2 35
2630055	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A E7AB0200 0001011C 0001C800 011B00ED 52
2630070	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A E8AB0200 0002011C 0001C800 011B0000 7E
2630085	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A E9AB0200 0001011C 0001C800 011B00F6 BD
2630100	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A EAAB0200 0001011C 0001C800 011B00B9 9C
2630115	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A EBAB0200 0001011C 0001C800 011B00D1 D7
2630130	7	3	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A ECAB0200 0001011C 0001C800 011B0027 DE
2630130	4	-	82: 0x21EC7FCD AB010000 0000000C C1040000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0004AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0111223D 162E000A 59085700 4BAA
2630130	8	-	82: 0x21EC7FCD AB010000 0000000C C1080000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0008AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0100223D 162E000A 59045700 A9B1
2630145	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A EDAB0200 0001011C 0001C800 011B0047 98
2630160	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A EEAB0200 0001011C 0001C800 011B0008 B9
2630385	4	-	82: 0x21EC7FCD AB010000 0000000C C1040000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0004AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0111223D 162E000A 59085700 4BAA
2630385	8	-	82: 0x21EC7FCD AB010000 0000000C C1080000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0008AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0100223D 162E000A 59045700 A9B1
2630640	4	-	82: 0x21EC7FCD AB010000 0000000C C1040000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0004AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0111223D 162E000A 59085700 4BAA
2630640	8	-	82: 0x21EC7FCD AB010000 0000000C C1080000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0008AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0100223D 162E000A 59045700 A9B1
2630895	4	1	82: 0x21EC7FCD AB010000 0000000C C1040000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0004AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0111223D 162E000A 59085700 4BAA
2630902	1	4	19: 0x022E7FCD AB040000 0000000C C1020FD6 004529
2631151	8	1	82: 0x21EC7FCD AB010000 0000000C C1080000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0008AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0100223D 162E000A 59045700 A9B1
2631157	1	8	19: 0x022E7FCD AB080000 0000000C C1020FD6 00DF26
2632427	9	1	82: 0x21EC7CCD AB010000 0000000C C1090000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0009AAAA 00000000 00000000 00FFFE00 00011100 6304001E 011B223D 162E000A 59035700 8924
2632434	1	9	19: 0x022E7CCD AB090000 0000000C C1020FB7 007907
2636001	1	2,4,5,6,7,8,9	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 73AD0200 0000011C 0001C800 011B00CD C6
2636015	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 74AD0200 0001011C 0001C800 011B006F 19
2636030	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 75AD0200 0002011C 0001C800 011B001D DC
2636045	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 76AD0200 0001011C 0001C800 011B00BF 8F
2636061	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 77AD0200 0001011C 0001C800 011B00A4 3E
2636076	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 78AD0200 0001011C 0001C800 011B0053 9C
2636091	7	3	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 79AD0200 0001011C 0001C800 011B0048 2D
2636106	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 7AAD0200 0001011C 0001C800 011B007C FB
2636121	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A 7BAD0200 0001011C 0001C800 011B0067 4A
2636346	3	7	82: 0x21EC84CD AB070000 0000000C C1030000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 01C5223D 162E000A 59095700 4F07
2636352	7	3	19: 0x022E84CD AB030000 0000000C C1020FD6 002B69
2636511	7	1	82: 0x21ECBCCD AB010000 0000000C C1070000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 013D223D 162E000A 59095700 667E
2636518	1	7	19: 0x022EBCCD AB070000 0000000C C1020FB7 009FAE
2641961	1	2,4,5,6,8,9	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 00AF0200 0000011C 0001C800 011B00E8 97
2641976	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 01AF0200 0001011C 0001C800 011B00A7 F0
2641991	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 02AF0200 0002011C 0001C800 011B0081 A5
2642006	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 03AF0200 0001011C 0001C800 011B0077 66
2642021	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 04AF0200 0001011C 0001C800 011B0081 6F
2642036	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 05AF0200 0001011C 0001C800 011B00E9 24
2642052	7	3	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 06AF0200 0001011C 0001C800 011B00A6 05
2642066	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 07AF0200 0001011C 0001C800 011B00C6 43
2642081	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A 08AF0200 0001011C 0001C800 011B0042 1B
2643688	7	3	102: 0x21ECBDCD AB030000 0000000C C1070000 0000000C C17A333A 9B010723 1EF00133 08F10000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 007C
2643695	3	7	19: 0x022EBDCD AB070000 0000000C C1020F00 00D391
2644424	8	1	82: 0x21EC80CD AB010000 0000000C C1080000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0008AAAA 00000000 00000000 00FFFE00 00011100 6304001E 014C223D 162E000A 58045800 9CD8
2644430	1	8	19: 0x022E80CD AB080000 0000000C C1020FD6 0090CC
2645955	6	1	82: 0x21EC80CD AB010000 0000000C C1060000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0006AAAA 00000000 00000000 00FFFE00 00011100 6304001E 011C223D 162E000A 58065800 C0F4
2645962	1	6	19: 0x022E80CD AB060000 0000000C C1020FB7 003CBD
2646210	2	1	82: 0x21EC90CD AB010000 0000000C C1020000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0002AAAA 00000000 00000000 00FFFE00 00011100 6304001E 014C223D 162E000A 580A5800 75B9
2646217	1	2	19: 0x022E90CD AB020000 0000000C C1020FD6 002366
2647922	1	2,4,5,6,7,8,9	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 8DB00200 0000011C 0001C800 011B004F D0
2647937	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 8EB00200 0001011C 0001C800 011B0054 27
2647952	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 8FB00200 0002011C 0001C800 011B0026 E2
2647967	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 90B00200 0001011C 0001C800 011B00AB 6A
2647982	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 91B00200 0001011C 0001C800 011B00B0 DB
2647997	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 92B00200 0001011C 0001C800 011B008C 00
2648012	7	3	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 93B00200 0001011C 0001C800 011B0097 B1
2648027	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 94B00200 0001011C 0001C800 011B001A 4F
2648042	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A 95B00200 0001011C 0001C800 011B0001 FE
2652997	8	1	96: 0x01E9CDAB FFFF0800 00000000 0CC17A3B 3A1A9B01 C9891EF0 014008F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 00009B8A
2653883	1	4,5,6,7,8,9	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 1AB20200 0000011C 0001C800 011B00CD 40
2653898	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 1BB20200 0001011C 0001C800 011B0082 27
2653913	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 1CB20200 0002011C 0001C800 011B001D 5A
2653928	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 1DB20200 0001011C 0001C800 011B00EB 99
2653943	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 1EB20200 0001011C 0001C800 011B00A4 B8
2653958	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 1FB20200 0001011C 0001C800 011B00CC F3
2653973	7	3	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 20B20200 0001011C 0001C800 011B0075 44
2653988	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 21B20200 0001011C 0001C800 011B0015 02
2654003	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A 22B20200 0001011C 0001C800 011B005A 23
2658042	3	7	82: 0x21EC85CD AB070000 0000000C C1030000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 01B3223D 162E000A 58095800 2663
2658048	7	3	19: 0x022E85CD AB030000 0000000C C1020FD6 000121
2658207	7	1	82: 0x21ECBECD AB010000 0000000C C1070000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0133223D 162E000A 58095800 8609
2658214	1	7	19: 0x022EBECD AB070000 0000000C C1020FB7 00CB3E
2658973	2	1	23: 0x21EC91CD AB010000 0000000C C1020000 0000000C C11FD3
2658978	1	2	19: 0x022E91CD AB020000 0000000C C1020FB7 008452
2659754	6	2	102: 0x21EC81CD AB020000 0000000C C1060000 0000000C C17A333A 9B010741 1EF00117 08F10000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 D583
2659761	2	6	19: 0x022E81CD AB060000 0000000C C1020F13 01002C
2659844	1	2,4,5,6,7,9	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A A7B30200 0000011C 0001C800 011B008E DF
2659859	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A A8B30200 0001011C 0001C800 011B005E 51
2659874	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A A9B30200 0002011C 0001C800 011B002C 94
2659889	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A AAB30200 0001011C 0001C800 011B008E C7
2659904	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A ABB30200 0001011C 0001C800 011B0095 76
2659919	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A ACB30200 0001011C 0001C800 011B0010 85
2659934	7	3	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A ADB30200 0001011C 0001C800 011B000B 34
2659949	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A AEB30200 0001011C 0001C800 011B003F E2
2659964	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A AFB30200 0001011C 0001C800 011B0024 53
2665099	8	1	23: 0x21EC81CD AB010000 0000000C C1080000 0000000C C1C589
2665103	1	8	19: 0x022E81CD AB080000 0000000C C1020FD6 00BA84
2665805	1	2,4,5,6,7,8,9	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 34B50200 0000011C 0001C800 011B000C 94
2665820	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 35B50200 0001011C 0001C800 011B0043 F3
2665834	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 36B50200 0002011C 0001C800 011B0065 A6
2665850	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 37B50200 0001011C 0001C800 011B0093 65
2665865	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 38B50200 0001011C 0001C800 011B0017 3D
2665880	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 39B50200 0001011C 0001C800 011B007F 76
2665895	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 3AB50200 0001011C 0001C800 011B0030 57
2665910	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 3BB50200 0001011C 0001C800 011B0050 11
2665925	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A 3CB50200 0001011C 0001C800 011B00A6 18
2667907	4	1	82: 0x21EC80CD AB010000 0000000C C1040000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0004AAAA 00000000 00000000 00FFFE00 00011100 6304001E 015B223D 162E000A 58085800 0936
2667913	1	4	19: 0x022E80CD AB040000 0000000C C1020FD6 000AC3
2668357	4	1	96: 0x01E9CDAB FFFF0400 00000000 0CC17A3B 3A1A9B01 C9711EF0 015B08F1 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 000064B9
2670714	5	-	82: 0x21EC7FCD AB010000 0000000C C1050000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0005AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0104223D 162E000A 58075800 EEDE
2670714	9	-	82: 0x21EC7DCD AB010000 0000000C C1090000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0009AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0116223D 162E000A 58035800 335C
2670970	5	-	82: 0x21EC7FCD AB010000 0000000C C1050000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0005AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0104223D 162E000A 58075800 EEDE
2670970	7	-	82: 0x21ECBFCD AB010000 0000000C C1070000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0007AAAA 00000000 00000000 00FFFE00 00011100 6304001E 012B223D 162E000A 58055800 0CBB
2670970	9	-	82: 0x21EC7DCD AB010000 0000000C C1090000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0009AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0116223D 162E000A 58035800 335C
2671225	5	-	82: 0x21EC7FCD AB010000 0000000C C1050000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0005AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0104223D 162E000A 58075800 EEDE
2671225	7	-	82: 0x21ECBFCD AB010000 0000000C C1070000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0007AAAA 00000000 00000000 00FFFE00 00011100 6304001E 012B223D 162E000A 58055800 0CBB
2671225	9	-	82: 0x21EC7DCD AB010000 0000000C C1090000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0009AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0116223D 162E000A 58035800 335C
2671480	5	-	82: 0x21EC7FCD AB010000 0000000C C1050000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0005AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0104223D 162E000A 58075800 EEDE
2671480	7	-	82: 0x21ECBFCD AB010000 0000000C C1070000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0007AAAA 00000000 00000000 00FFFE00 00011100 6304001E 012B223D 162E000A 58055800 0CBB
2671480	9	-	82: 0x21EC7DCD AB010000 0000000C C1090000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0009AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0116223D 162E000A 58035800 335C
2671735	7	1	82: 0x21ECBFCD AB010000 0000000C C1070000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0007AAAA 00000000 00000000 00FFFE00 00011100 6304001E 012B223D 162E000A 58055800 0CBB
2671742	1	7	19: 0x022EBFCD AB070000 0000000C C1020FB7 00E176
2671765	1	2,4,5,6,7,8,9	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A C1B60200 0000011C 0001C800 011B005B 3C
2671780	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A C2B60200 0001011C 0001C800 011B0040 CB
2671795	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A C3B60200 0002011C 0001C800 011B0032 0E
2671810	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A C4B60200 0001011C 0001C800 011B0029 75
2671825	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A C5B60200 0001011C 0001C800 011B0032 C4
