4091647	8	1	82: 0x21ECC6CD AB010000 0000000C C1080000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0008AAAA 00000000 00000000 00FFFE00 00011100 6304001E 010F223D 162E000A 28048800 038D
4091654	1	8	19: 0x022EC6CD AB080000 0000000C C1020FB7 004293
4092158	4	1	82: 0x21EC34CD AB010000 0000000C C1040000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0004AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0138223D 162E000A 28088800 90D7
4092164	1	4	19: 0x022E34CD AB040000 0000000C C1020FB7 007647
4096872	1	2,4,5,7,8	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 64290400 0000011C 0001C800 011B0067 FC
4096887	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 65290400 0001011C 0001C800 011B0028 9B
4096902	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 66290400 0002011C 0001C800 011B000E CE
4096917	4	3	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 67290400 0001011C 0001C800 011B00F8 0D
4096932	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 68290400 0001011C 0001C800 011B007C 55
4096947	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 69290400 0002011C 0001C800 011B007D 6A
4096962	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 6A290400 0001011C 0001C800 011B005B 3F
4096977	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 6B290400 0001011C 0001C800 011B003B 79
4096992	9	6	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A 6C290400 0001011C 0001C800 011B00CD 70
4100581	9	-	82: 0x21ECD9CD AB010000 0000000C C1090000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0009AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0105223D 162E000A 28038800 45C1
4100581	5	-	82: 0x21ECDBCD AB010000 0000000C C1050000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0005AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0108223D 162E000A 28078800 912E
4100836	9	-	82: 0x21ECD9CD AB010000 0000000C C1090000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0009AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0105223D 162E000A 28038800 45C1
4100836	5	-	82: 0x21ECDBCD AB010000 0000000C C1050000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0005AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0108223D 162E000A 28078800 912E
4101091	9	-	82: 0x21ECD9CD AB010000 0000000C C1090000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0009AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0105223D 162E000A 28038800 45C1
4101091	5	-	82: 0x21ECDBCD AB010000 0000000C C1050000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0005AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0108223D 162E000A 28078800 912E
4101347	9	-	82: 0x21ECD9CD AB010000 0000000C C1090000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0009AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0105223D 162E000A 28038800 45C1
4101347	5	-	82: 0x21ECDBCD AB010000 0000000C C1050000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0005AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0108223D 162E000A 28078800 912E
4101857	9	-	82: 0x21ECD9CD AB010000 0000000C C1090000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0009AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0105223D 162E000A 28038800 45C1
4101857	5	-	82: 0x21ECDBCD AB010000 0000000C C1050000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0005AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0108223D 162E000A 28078800 912E
4102368	9	-	82: 0x21ECD9CD AB010000 0000000C C1090000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0009AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0105223D 162E000A 28038800 45C1
4102368	5	-	82: 0x21ECDBCD AB010000 0000000C C1050000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0005AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0108223D 162E000A 28078800 912E
4102833	1	2,4,5,7,8,9	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A F12A0400 0000011C 0001C800 011B005B 82
4102848	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A F22A0400 0001011C 0001C800 011B0040 75
4102863	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A F32A0400 0002011C 0001C800 011B0032 B0
4102878	4	3	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A F42A0400 0001011C 0001C800 011B0029 CB
4102878	5	1	82: 0x21ECDBCD AB010000 0000000C C1050000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0005AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0108223D 162E000A 28078800 912E
4102885	1	5	19: 0x022EDBCD AB050000 0000000C C1020FB7 00888A
4102893	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A F52A0400 0001011C 0001C800 011B0032 7A
4102908	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A F62A0400 0002011C 0001C800 011B0067 D5
4102923	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A F72A0400 0001011C 0001C800 011B0015 10
4102938	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A F82A0400 0001011C 0001C800 011B00EA BF
4102953	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A F92A0400 0001011C 0001C800 011B00F1 0E
4103899	7	1	82: 0x21ECC7CD AB010000 0000000C C1070000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0007AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0104223D 162E000A 28058800 553B
4103906	1	7	19: 0x022EC7CD AB070000 0000000C C1020FD6 00912F
4104154	9	1	82: 0x21ECD9CD AB010000 0000000C C1090000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0009AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0105223D 162E000A 28038800 45C1
4104161	1	9	19: 0x022ED9CD AB090000 0000000C C1020FD6 00CB69
4104410	9	1	23: 0x21ECDACD AB010000 0000000C C1090000 0000000C C1808B
4104414	1	9	19: 0x022EDACD AB090000 0000000C C1020F00 005EBA
4108103	6	9	23: 0x21ECC4CD AB090000 0000000C C1060000 0000000C C176DF
4108108	9	6	19: 0x022EC4CD AB060000 0000000C C1020FAB 018F23
4108283	3	4	82: 0x21ECC9CD AB040000 0000000C C1030000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 01AF223D 162E000A 28098800 F325
4108290	4	3	19: 0x022EC9CD AB030000 0000000C C1020FB7 00F5BF
4108493	4	1	82: 0x21EC35CD AB010000 0000000C C1040000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 012F223D 162E000A 28098800 6291
4108500	1	4	19: 0x022E35CD AB040000 0000000C C1020FB7 005C0F
4108749	2	1	82: 0x21ECC5CD AB010000 0000000C C1020000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0002AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0156223D 162E000A 280A8800 5D6A
4108755	1	2	19: 0x022EC5CD AB020000 0000000C C1020FB7 006B43
4108794	1	2,5,7,8,9	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 7E2C0400 0000011C 0001C800 011B00F6 12
4108809	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 7F2C0400 0001011C 0001C800 011B00B9 75
4108824	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 802C0400 0002011C 0001C800 011B00AE 12
4108839	4	3	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 812C0400 0001011C 0001C800 011B0058 D1
4108854	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 822C0400 0001011C 0001C800 011B0017 F0
4108869	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 832C0400 0002011C 0001C800 011B0016 CF
4108884	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 842C0400 0001011C 0001C800 011B0089 B2
4108899	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 852C0400 0001011C 0001C800 011B00E9 F4
4108914	9	6	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A 862C0400 0001011C 0001C800 011B00A6 D5
4109890	6	9	82: 0x21ECC5CD AB090000 0000000C C1060000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0006AAAA 00000000 00000000 00FFFE00 00011100 6304001E 01A2223D 162E000A 28068800 4ADB
4109896	9	6	19: 0x022EC5CD AB060000 0000000C C1020FD6 00903A
4110025	9	1	82: 0x21ECDBCD AB010000 0000000C C1090000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0006AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0165223D 162E000A 28068800 DB82
4110032	1	9	19: 0x022EDBCD AB090000 0000000C C1020FD6 009FF9
4114530	4	1	96: 0x01E9CDAB FFFF0400 00000000 0CC17A3B 3A1A9B01 C9A51EF0 012708F1 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 000071F2
4114755	1	2,4,5,7,8,9	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 0B2E0400 0000011C 0001C800 011B003E FB
4114770	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 0C2E0400 0001011C 0001C800 011B009C 24
4114785	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 0D2E0400 0002011C 0001C800 011B00EE E1
4114800	4	3	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 0E2E0400 0001011C 0001C800 011B004C B2
4114815	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 0F2E0400 0001011C 0001C800 011B0057 03
4114830	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 102E0400 0002011C 0001C800 011B002D 77
4114845	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 112E0400 0001011C 0001C800 011B005F B2
4114860	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 122E0400 0001011C 0001C800 011B006B 64
4114875	9	6	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A 132E0400 0001011C 0001C800 011B0070 D5
4115761	5	9	102: 0x21ECDCCD AB090000 0000000C C1050000 0000000C C17A333A 9B0106D9 1EF0017A 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 F35A
4115768	9	5	19: 0x022EDCCD AB050000 0000000C C1020F3D 00F30B
4116196	3	4	82: 0x21ECCACD AB040000 0000000C C1030000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 01AE223D 162E000A 27098900 AA2A
4116202	4	3	19: 0x022ECACD AB030000 0000000C C1020FB7 008B67
4116406	4	1	82: 0x21EC36CD AB010000 0000000C C1040000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0127223D 162E000A 27098900 0077
4116413	1	4	19: 0x022E36CD AB040000 0000000C C1020FB7 0022D7
4120716	1	2,4,5,7,8,9	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 982F0400 0000011C 0001C800 011B003B C0
4120730	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 992F0400 0001011C 0001C800 011B0074 A7
4120746	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 9A2F0400 0002011C 0001C800 011B0052 F2
4120760	4	3	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 9B2F0400 0001011C 0001C800 011B00A4 31
4120775	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 9C2F0400 0001011C 0001C800 011B0052 38
4120790	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 9D2F0400 0002011C 0001C800 011B0053 07
4120806	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 9E2F0400 0001011C 0001C800 011B0075 52
4120821	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 9F2F0400 0001011C 0001C800 011B0015 14
4120836	9	6	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A A02F0400 0001011C 0001C800 011B00AC A3
4121271	3	2	102: 0x21ECCBCD AB020000 0000000C C1030000 0000000C C17A333A 9B0106AB 1EF001AD 08F40000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 21B8
4121278	2	3	19: 0x022ECBCD AB030000 0000000C C1020FB7 00A12F
4122277	2	-	82: 0x21ECC6CD AB010000 0000000C C1020000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0002AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0149223D 162E000A 270A8900 9C5D
4122277	8	-	82: 0x21ECC7CD AB010000 0000000C C1080000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0008AAAA 00000000 00000000 00FFFE00 00011100 6304001E 010C223D 162E000A 27048900 3688
4122532	2	-	82: 0x21ECC6CD AB010000 0000000C C1020000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0002AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0149223D 162E000A 270A8900 9C5D
4122532	8	-	82: 0x21ECC7CD AB010000 0000000C C1080000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0008AAAA 00000000 00000000 00FFFE00 00011100 6304001E 010C223D 162E000A 27048900 3688
4122787	2	-	82: 0x21ECC6CD AB010000 0000000C C1020000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0002AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0149223D 162E000A 270A8900 9C5D
4122787	8	-	82: 0x21ECC7CD AB010000 0000000C C1080000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0008AAAA 00000000 00000000 00FFFE00 00011100 6304001E 010C223D 162E000A 27048900 3688
4123043	2	-	82: 0x21ECC6CD AB010000 0000000C C1020000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0002AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0149223D 162E000A 270A8900 9C5D
4123043	8	-	82: 0x21ECC7CD AB010000 0000000C C1080000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0008AAAA 00000000 00000000 00FFFE00 00011100 6304001E 010C223D 162E000A 27048900 3688
4123298	2	-	82: 0x21ECC6CD AB010000 0000000C C1020000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0002AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0149223D 162E000A 270A8900 9C5D
4123298	8	-	82: 0x21ECC7CD AB010000 0000000C C1080000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0008AAAA 00000000 00000000 00FFFE00 00011100 6304001E 010C223D 162E000A 27048900 3688
4123553	8	1	82: 0x21ECC7CD AB010000 0000000C C1080000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0008AAAA 00000000 00000000 00FFFE00 00011100 6304001E 010C223D 162E000A 27048900 3688
4123560	1	8	19: 0x022EC7CD AB080000 0000000C C1020FB7 0068DB
4123808	7	1	82: 0x21ECC8CD AB010000 0000000C C1070000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0007AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0103223D 162E000A 27058900 EC1E
4123815	1	7	19: 0x022EC8CD AB070000 0000000C C1020FD6 00248E
4124064	2	1	82: 0x21ECC6CD AB010000 0000000C C1020000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0002AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0149223D 162E000A 270A8900 9C5D
4124070	1	2	19: 0x022EC6CD AB020000 0000000C C1020FB7 00159B
4125085	5	1	82: 0x21ECDDCD AB010000 0000000C C1050000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0005AAAA 00000000 00000000 00FFFE00 00011100 6304001E 017A223D 162E000A 27078900 9B9B
4125091	1	5	19: 0x022EDDCD AB050000 0000000C C1020FB7 006532
4126676	1	2,4,7,8,9	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 25310400 0000011C 0001C800 011B004B 16
4126691	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 26310400 0001011C 0001C800 011B0050 E1
4126706	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 27310400 0002011C 0001C800 011B0022 24
4126721	4	3	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 28310400 0001011C 0001C800 011B004B 0E
4126736	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 29310400 0001011C 0001C800 011B0050 BF
4126751	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 2A310400 0002011C 0001C800 011B0005 10
4126766	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 2B310400 0001011C 0001C800 011B0077 D5
4126781	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 2C310400 0001011C 0001C800 011B00FA 2B
4126796	9	6	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A 2D310400 0001011C 0001C800 011B00E1 9A
4132021	8	4	102: 0x21ECC8CD AB040000 0000000C C1080000 0000000C C17A333A 9B0106EB 1EF0016A 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 3F0C
4132029	4	8	19: 0x022EC8CD AB080000 0000000C C1020F5C 00EC77
4132051	9	6	102: 0x21ECDCCD AB060000 0000000C C1090000 0000000C C17A333A 9B0106FC 1EF00155 08F10000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 0BE1
4132059	6	9	19: 0x022EDCCD AB090000 0000000C C1020F00 00B302
4132637	1	2,4,5,7,8,9	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A B2320400 0000011C 0001C800 011B0023 F8
4132652	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A B3320400 0001011C 0001C800 011B006C 9F
4132667	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A B4320400 0002011C 0001C800 011B00F3 E2
4132682	4	3	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A B5320400 0001011C 0001C800 011B0005 21
4132697	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A B6320400 0001011C 0001C800 011B004A 00
4132712	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A B7320400 0002011C 0001C800 011B004B 3F
4132727	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A B8320400 0001011C 0001C800 011B00A6 13
4132742	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A B9320400 0001011C 0001C800 011B00C6 55
4132757	9	6	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A BA320400 0001011C 0001C800 011B0089 74
4134138	6	9	82: 0x21ECC6CD AB090000 0000000C C1060000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0006AAAA 00000000 00000000 00FFFE00 00011100 6304001E 01D5223D 162E000A 27068900 AE7F
4134145	9	6	19: 0x022EC6CD AB060000 0000000C C1020FD6 00EEE2
4134274	9	1	82: 0x21ECDDCD AB010000 0000000C C1090000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0006AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0155223D 162E000A 27068900 F651
4134280	1	9	19: 0x022EDDCD AB090000 0000000C C1020FD6 007241
4135805	9	1	82: 0x21ECDECD AB010000 0000000C C1090000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0009AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0148223D 162E000A 27038900 6BAB
4135812	1	9	19: 0x022EDECD AB090000 0000000C C1020F00 00E792
4136060	4	1	82: 0x21EC37CD AB010000 0000000C C1040000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0004AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0121223D 162E000A 27088900 2615
4136067	1	4	19: 0x022E37CD AB040000 0000000C C1020FB7 00089F
4138598	1	2,4,5,7,8,9	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 3F340400 0000011C 0001C800 011B00DA F8
4138613	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 40340400 0001011C 0001C800 011B0085 02
4138628	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 41340400 0002011C 0001C800 011B00F7 C7
4138643	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 42340400 0001011C 0001C800 011B0055 94
4138658	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 43340400 0001011C 0001C800 011B004E 25
4138673	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 44340400 0002011C 0001C800 011B00A2 A2
4138688	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 45340400 0001011C 0001C800 011B00D0 67
4138703	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 46340400 0001011C 0001C800 011B00E4 B1
4138718	9	6	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A 47340400 0001011C 0001C800 011B00FF 00
4142487	3	4	82: 0x21ECCCCD AB040000 0000000C C1030000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 01AD223D 162E000A 26098A00 0909
4142493	4	3	19: 0x022ECCCD AB030000 0000000C C1020FB7 0066DF
4142697	4	1	82: 0x21EC38CD AB010000 0000000C C1040000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 011C223D 162E000A 26098A00 DCEE
4142703	1	4	19: 0x022E38CD AB040000 0000000C C1020FB7 00BD3E
4143808	4	7	102: 0x21EC39CD AB070000 0000000C C1040000 0000000C C17A333A 9B01073E 1EF00117 08F10000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 B568
4143815	7	4	19: 0x022E39CD AB040000 0000000C C1020FA4 0F9931
4143973	8	1	82: 0x21ECC9CD AB010000 0000000C C1080000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0008AAAA 00000000 00000000 00FFFE00 00011100 6304001E 016A223D 162E000A 26048A00 C41A
4143980	1	8	19: 0x022EC9CD AB080000 0000000C C1020FB7 00F732
4144559	1	2,4,5,7,8,9	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A CC350400 0000011C 0001C800 011B00B4 15
4144574	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A CD350400 0001011C 0001C800 011B00FB 72
4144589	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A CE350400 0002011C 0001C800 011B00DD 27
4144604	4	3	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A CF350400 0001011C 0001C800 011B002B E4
4144619	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A D0350400 0001011C 0001C800 011B004B 1E
4144634	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A D1350400 0002011C 0001C800 011B004A 21
4144649	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A D2350400 0001011C 0001C800 011B006C 74
4144664	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A D3350400 0001011C 0001C800 011B000C 32
4144679	9	6	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A D4350400 0001011C 0001C800 011B00FA 3B
4146526	4	1	82: 0x21EC3ACD AB010000 0000000C C1040000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0004AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0117223D 162E000A 26088A00 7DCA
4146532	1	4	19: 0x022E3ACD AB040000 0000000C C1020FB7 00E9AE
4150520	1	2,4,5,7,8,9	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 59370400 0000011C 0001C800 011B0062 15
4150535	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 5A370400 0001011C 0001C800 011B0079 E2
4150549	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 5B370400 0002011C 0001C800 011B000B 27
4150565	4	3	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 5C370400 0001011C 0001C800 011B0010 5C
4150580	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 5D370400 0001011C 0001C800 011B000B ED
4150594	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 5E370400 0002011C 0001C800 011B005E 42
4150610	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 5F370400 0001011C 0001C800 011B002C 87
4150625	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 60370400 0001011C 0001C800 011B00EE C7
4150640	9	6	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A 61370400 0001011C 0001C800 011B00F5 76
4153417	5	1	82: 0x21ECDECD AB010000 0000000C C1050000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0005AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0167223D 162E000A 26078A00 8A9A
4153424	1	5	19: 0x022EDECD AB050000 0000000C C1020FB7 001BEA
4155069	2	9	102: 0x21ECC7CD AB090000 0000000C C1020000 0000000C C17A333A 9B0106B8 1EF0019E 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 AE7C
4155076	9	2	19: 0x022EC7CD AB020000 0000000C C1020F5C 000EDE
4156480	1	2,4,5,7,8,9	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A E6380400 0000011C 0001C800 011B007B FB
